7200 ,-6.29327e-01, -1.58062e-01, -1.38808e+00, -1.82688e-01, -1.19562e+00, 3.19214e-04, 2.03958e-01, 2.12608e-01, -5.17524e-01, 1.85287e-01, -3.52130e-01, -1.06826e-01, 5.84312e-01, -9.28148e-01, -1.62619e-01, -2.76541e-01, -1.34057e-01, -2.29701e-01, -7.40706e-02, -2.83688e-01, -2.09401e-01
7300 ,-6.31473e-01, -1.58414e-01, -1.39907e+00, -1.82513e-01, -1.20160e+00, 3.28728e-04, 2.03298e-01, 2.28054e-01, -5.19214e-01, 1.87260e-01, -3.52138e-01, -1.02138e-01, 5.89240e-01, -9.27902e-01, -1.62632e-01, -2.79963e-01, -1.31261e-01, -2.29615e-01, -7.76025e-02, -2.83700e-01, -2.09401e-01
7400 ,-6.34452e-01, -1.57030e-01, -1.40987e+00, -1.81021e-01, -1.20730e+00, -2.67242e-05, 2.02749e-01, 2.43699e-01, -5.20240e-01, 1.89678e-01, -3.52141e-01, -9.70270e-02, 5.94001e-01, -9.27422e-01, -1.62641e-01, -2.83698e-01, -1.28269e-01, -2.29555e-01, -8.14166e-02, -2.83709e-01, -2.09401e-01
7500 ,-6.37375e-01, -1.56752e-01, -1.42066e+00, -1.79716e-01, -1.21265e+00, 8.60411e-05, 2.02007e-01, 2.59976e-01, -5.21661e-01, 1.92232e-01, -3.52150e-01, -9.19934e-02, 5.98093e-01, -9.26919e-01, -1.62655e-01, -2.87237e-01, -1.25253e-01, -2.29463e-01, -8.53810e-02, -2.83720e-01, -2.09401e-01
7600 ,-6.40733e-01, -1.57145e-01, -1.43115e+00, -1.79820e-01, -1.21787e+00, -4.05250e-04, 2.01973e-01, 2.76335e-01, -5.24269e-01, 1.95742e-01, -3.52157e-01, -8.64295e-02, 6.01910e-01, -9.26411e-01, -1.62665e-01, -2.91367e-01, -1.22119e-01, -2.29401e-01, -8.94987e-02, -2.83729e-01, -2.09401e-01
7700 ,-6.43476e-01, -1.57552e-01, -1.44207e+00, -1.79717e-01, -1.22247e+00, 7.76928e-04, 2.01506e-01, 2.93202e-01, -5.27073e-01, 1.98631e-01, -3.52167e-01, -8.07897e-02, 6.06277e-01, -9.25949e-01, -1.62676e-01, -2.95365e-01, -1.18818e-01, -2.29333e-01, -9.38689e-02, -2.83739e-01, -2.09401e-01
7800 ,-6.46424e-01, -1.55778e-01, -1.45311e+00, -1.78594e-01, -1.22637e+00, 3.06334e-04, 2.00151e-01, 3.10275e-01, -5.28188e-01, 2.01072e-01, -3.52173e-01, -7.47325e-02, 6.09945e-01, -9.25391e-01, -1.62688e-01, -2.99948e-01, -1.15525e-01, -2.29257e-01, -9.85597e-02, -2.83749e-01, -2.09401e-01
7900 ,-6.48862e-01, -1.56591e-01, -1.46400e+00, -1.77934e-01, -1.22994e+00, -2.94023e-05, 1.99319e-01, 3.27993e-01, -5.29932e-01, 2.03926e-01, -3.52177e-01, -6.88672e-02, 6.14114e-01, -9.24791e-01, -1.62700e-01, -3.04158e-01, -1.12139e-01, -2.29189e-01, -1.03451e-01, -2.83758e-01, -2.09401e-01
8000 ,-6.51978e-01, -1.56222e-01, -1.47467e+00, -1.77359e-01, -1.23318e+00, 2.15449e-04, 1.98432e-01, 3.45694e-01, -5.30853e-01, 2.07252e-01, -3.52179e-01, -6.22219e-02, 6.18170e-01, -9.24088e-01, -1.62707e-01, -3.09166e-01, -1.08548e-01, -2.29147e-01, -1.08617e-01, -2.83763e-01, -2.09401e-01
8100 ,-6.54514e-01, -1.57303e-01, -1.48462e+00, -1.76375e-01, -1.23592e+00, 7.57150e-04, 1.97645e-01, 3.63085e-01, -5.32453e-01, 2.10682e-01, -3.52185e-01, -5.59186e-02, 6.21955e-01, -9.23285e-01, -1.62716e-01, -3.13779e-01, -1.05075e-01, -2.29091e-01, -1.13663e-01, -2.83771e-01, -2.09401e-01
8200 ,-6.57939e-01, -1.55673e-01, -1.49444e+00, -1.76880e-01, -1.23833e+00, -1.43480e-04, 1.97534e-01, 3.81148e-01, -5.33894e-01, 2.14492e-01, -3.52197e-01, -4.97782e-02, 6.26663e-01, -9.22567e-01, -1.62738e-01, -3.17973e-01, -1.01452e-01, -2.28954e-01, -1.18702e-01, -2.83791e-01, -2.09401e-01
8300 ,-6.60653e-01, -1.56763e-01, -1.50438e+00, -1.76076e-01, -1.24042e+00, 3.99569e-04, 1.96007e-01, 3.98920e-01, -5.34667e-01, 2.18281e-01, -3.52209e-01, -4.25002e-02, 6.29991e-01, -9.21615e-01, -1.62758e-01, -3.23491e-01, -9.76536e-02, -2.28841e-01, -1.24471e-01, -2.83807e-01, -2.09401e-01
8400 ,-6.63416e-01, -1.56840e-01, -1.51440e+00, -1.74436e-01, -1.24182e+00, -3.00084e-04, 1.94466e-01, 4.17280e-01, -5.34805e-01, 2.21641e-01, -3.52218e-01, -3.52990e-02, 6.34301e-01, -9.20608e-01, -1.62778e-01, -3.28892e-01, -9.38476e-02, -2.28714e-01, -1.30108e-01, -2.83824e-01, -2.09401e-01
8500 ,-6.66478e-01, -1.57752e-01, -1.52361e+00, -1.75286e-01, -1.24321e+00, -3.70670e-04, 1.93820e-01, 4.36010e-01, -5.37018e-01, 2.26369e-01, -3.52227e-01, -2.78888e-02, 6.38238e-01, -9.19616e-01, -1.62805e-01, -3.34456e-01, -8.99858e-02, -2.28566e-01, -1.35628e-01, -2.83844e-01, -2.09401e-01
8600 ,-6.68904e-01, -1.57763e-01, -1.53333e+00, -1.74335e-01, -1.24370e+00, -1.04949e-05, 1.92713e-01, 4.55284e-01, -5.39075e-01, 2.30003e-01, -3.52235e-01, -2.05547e-02, 6.43238e-01, -9.18561e-01, -1.62822e-01, -3.39848e-01, -8.60867e-02, -2.28462e-01, -1.41207e-01, -2.83859e-01, -2.09401e-01
8700 ,-6.72297e-01, -1.57150e-01, -1.54271e+00, -1.72321e-01, -1.24429e+00, -3.11652e-04, 1.90506e-01, 4.74606e-01, -5.40854e-01, 2.34409e-01, -3.52248e-01, -1.24889e-02, 6.46663e-01, -9.17130e-01, -1.62835e-01, -3.45916e-01, -8.19326e-02, -2.28388e-01, -1.47528e-01, -2.83870e-01, -2.09401e-01
8800 ,-6.75077e-01, -1.56802e-01, -1.55201e+00, -1.73273e-01, -1.24426e+00, -4.20612e-04, 1.89187e-01, 4.94557e-01, -5.41261e-01, 2.38852e-01, -3.52257e-01, -4.57275e-03, 6.50878e-01, -9.15992e-01, -1.62856e-01, -3.51763e-01, -7.77591e-02, -2.28267e-01, -1.53849e-01, -2.83886e-01, -2.09401e-01
8900 ,-6.77743e-01, -1.56692e-01, -1.56093e+00, -1.72957e-01, -1.24388e+00, 2.72100e-04, 1.88755e-01, 5.14834e-01, -5.42166e-01, 2.43638e-01, -3.52265e-01, 3.53407e-03, 6.56528e-01, -9.14576e-01, -1.62870e-01, -3.57790e-01, -7.36253e-02, -2.28176e-01, -1.60109e-01, -2.83899e-01, -2.09401e-01
9000 ,-6.79933e-01, -1.58306e-01, -1.57000e+00, -1.71019e-01, -1.24335e+00, 7.76287e-05, 1.86218e-01, 5.35157e-01, -5.45709e-01, 2.48059e-01, -3.52270e-01, 1.23375e-02, 6.60875e-01, -9.12957e-01, -1.62888e-01, -3.64374e-01, -6.91857e-02, -2.28076e-01, -1.66663e-01, -2.83913e-01, -2.09401e-01
9100 ,-6.83092e-01, -1.56966e-01, -1.57824e+00, -1.71906e-01, -1.24248e+00, 1.58888e-04, 1.84412e-01, 5.54840e-01, -5.45307e-01, 2.52945e-01, -3.52272e-01, 2.09371e-02, 6.64736e-01, -9.11501e-01, -1.62902e-01, -3.70859e-01, -6.48607e-02, -2.28007e-01, -1.73371e-01, -2.83921e-01, -2.09401e-01
9200 ,-6.86303e-01, -1.56975e-01, -1.58573e+00, -1.73871e-01, -1.24179e+00, -2.34550e-04, 1.83597e-01, 5.75477e-01, -5.48682e-01, 2.59095e-01, -3.52277e-01, 2.84938e-02, 6.68700e-01, -9.09826e-01, -1.62916e-01, -3.76226e-01, -6.07459e-02, -2.27933e-01, -1.80061e-01, -2.83929e-01, -2.09401e-01
9300 ,-6.88285e-01, -1.57425e-01, -1.59405e+00, -1.72893e-01, -1.24037e+00, -3.54191e-04, 1.80520e-01, 5.95864e-01, -5.50114e-01, 2.63788e-01, -3.52289e-01, 3.73138e-02, 6.72821e-01, -9.07946e-01, -1.62947e-01, -3.82951e-01, -5.64272e-02, -2.27776e-01, -1.87463e-01, -2.83950e-01, -2.09401e-01
9400 ,-6.90058e-01, -1.57746e-01, -1.60200e+00, -1.71596e-01, -1.23872e+00, -6.42284e-04, 1.77957e-01, 6.16869e-01, -5.52280e-01, 2.68701e-01, -3.52305e-01, 4.56744e-02, 6.77477e-01, -9.05912e-01, -1.62980e-01, -3.89079e-01, -5.21139e-02, -2.27589e-01, -1.94692e-01, -2.83975e-01, -2.09401e-01
9500 ,-6.92681e-01, -1.57424e-01, -1.60939e+00, -1.71661e-01, -1.23697e+00, 4.30448e-05, 1.75287e-01, 6.37936e-01, -5.52429e-01, 2.74403e-01, -3.52345e-01, 5.47441e-02, 6.81200e-01, -9.03732e-01, -1.63054e-01, -3.95992e-01, -4.76805e-02, -2.27195e-01, -2.02368e-01, -2.84027e-01, -2.09403e-01
9600 ,-6.94418e-01, -1.57887e-01, -1.61674e+00, -1.70702e-01, -1.23489e+00, -2.81905e-04, 1.73440e-01, 6.60001e-01, -5.55834e-01, 2.79966e-01, -3.52351e-01, 6.23619e-02, 6.86419e-01, -9.01317e-01, -1.63092e-01, -4.01291e-01, -4.34421e-02, -2.27005e-01, -2.10235e-01, -2.84053e-01, -2.09405e-01
9700 ,-6.96084e-01, -1.57099e-01, -1.62425e+00, -1.70665e-01, -1.23229e+00, 1.22678e-03, 1.70961e-01, 6.82247e-01, -5.57465e-01, 2.84924e-01, -3.52389e-01, 7.02534e-02, 6.92230e-01, -8.99082e-01, -1.63133e-01, -4.07050e-01, -3.93153e-02, -2.26757e-01, -2.18043e-01, -2.84090e-01, -2.09405e-01
9800 ,-6.98867e-01, -1.56623e-01, -1.63064e+00, -1.71767e-01, -1.23039e+00, 1.60298e-04, 1.69329e-01, 7.04334e-01, -5.59706e-01, 2.91635e-01, -3.52421e-01, 7.90919e-02, 6.97876e-01, -8.96385e-01, -1.63181e-01, -4.13647e-01, -3.48971e-02, -2.26493e-01, -2.26360e-01, -2.84127e-01, -2.09404e-01
9900 ,-7.01198e-01, -1.56667e-01, -1.63706e+00, -1.72808e-01, -1.22833e+00, 9.07793e-05, 1.65770e-01, 7.27004e-01, -5.61792e-01, 2.98172e-01, -3.52444e-01, 8.72448e-02, 7.00792e-01, -8.93467e-01, -1.63233e-01, -4.19466e-01, -3.05693e-02, -2.26233e-01, -2.35527e-01, -2.84163e-01, -2.09404e-01
10000 ,-7.03112e-01, -1.56397e-01, -1.64337e+00, -1.73348e-01, -1.22611e+00, 4.43135e-04, 1.62525e-01, 7.49895e-01, -5.64249e-01, 3.04867e-01, -3.52454e-01, 9.55241e-02, 7.05213e-01, -8.90242e-01, -1.63254e-01, -4.25398e-01, -2.61620e-02, -2.26131e-01, -2.45009e-01, -2.84176e-01, -2.09404e-01
10100 ,-7.03480e-01, -1.57162e-01, -1.65008e+00, -1.72048e-01, -1.22332e+00, 2.23607e-04, 1.57076e-01, 7.71872e-01, -5.65920e-01, 3.09675e-01, -3.52493e-01, 1.03303e-01, 7.09045e-01, -8.87120e-01, -1.63317e-01, -4.31348e-01, -2.23907e-02, -2.25835e-01, -2.54497e-01, -2.84211e-01, -2.09406e-01
10200 ,-7.05126e-01, -1.56880e-01, -1.65571e+00, -1.72860e-01, -1.22085e+00, -2.85183e-04, 1.53593e-01, 7.94312e-01, -5.68176e-01, 3.15746e-01, -3.52520e-01, 1.10386e-01, 7.13321e-01, -8.83804e-01, -1.63366e-01, -4.36138e-01, -1.82947e-02, -2.25585e-01, -2.64053e-01, -2.84244e-01, -2.09406e-01
10300 ,-7.07396e-01, -1.55492e-01, -1.66077e+00, -1.73959e-01, -1.21850e+00, 3.44341e-04, 1.50557e-01, 8.17082e-01, -5.69502e-01, 3.22710e-01, -3.52538e-01, 1.17111e-01, 7.17600e-01, -8.80025e-01, -1.63407e-01, -4.40922e-01, -1.46422e-02, -2.25386e-01, -2.73962e-01, -2.84270e-01, -2.09406e-01
10400 ,-7.08367e-01, -1.54842e-01, -1.66637e+00, -1.73582e-01, -1.21543e+00, 5.58458e-04, 1.46569e-01, 8.39527e-01, -5.72551e-01, 3.28131e-01, -3.52566e-01, 1.24868e-01, 7.23427e-01, -8.76411e-01, -1.63479e-01, -4.46451e-01, -1.03472e-02, -2.25014e-01, -2.83447e-01, -2.84327e-01, -2.09408e-01
10500 ,-7.08472e-01, -1.55693e-01, -1.67127e+00, -1.74010e-01, -1.21273e+00, 7.70306e-04, 1.43092e-01, 8.62062e-01, -5.76421e-01, 3.34318e-01, -3.52615e-01, 1.33054e-01, 7.29909e-01, -8.72396e-01, -1.63577e-01, -4.52724e-01, -6.29258e-03, -2.24499e-01, -2.93444e-01, -2.84407e-01, -2.09408e-01
10600 ,-7.11032e-01, -1.54556e-01, -1.67563e+00, -1.76599e-01, -1.21047e+00, -1.74308e-04, 1.39706e-01, 8.85012e-01, -5.78233e-01, 3.41044e-01, -3.52672e-01, 1.40244e-01, 7.35924e-01, -8.68325e-01, -1.63693e-01, -4.58007e-01, -2.58760e-03, -2.23902e-01, -3.03871e-01, -2.84489e-01, -2.09408e-01
10700 ,-7.11538e-01, -1.54633e-01, -1.68049e+00, -1.75347e-01, -1.20747e+00, -1.96368e-04, 1.34685e-01, 9.08518e-01, -5.80228e-01, 3.46716e-01, -3.52677e-01, 1.46209e-01, 7.40833e-01, -8.63386e-01, -1.63730e-01, -4.62474e-01, 3.70892e-04, -2.23713e-01, -3.15688e-01, -2.84515e-01, -2.09408e-01
10800 ,-7.13484e-01, -1.52618e-01, -1.68499e+00, -1.75417e-01, -1.20449e+00, 2.95366e-06, 1.30179e-01, 9.32013e-01, -5.82110e-01, 3.52653e-01, -3.52698e-01, 1.52360e-01, 7.47501e-01, -8.58510e-01, -1.63792e-01, -4.66857e-01, 3.71991e-03, -2.23390e-01, -3.26917e-01, -2.84563e-01, -2.09408e-01
10900 ,-7.13215e-01, -1.53902e-01, -1.68865e+00, -1.77463e-01, -1.20214e+00, -2.40805e-04, 1.27173e-01, 9.55351e-01, -5.86895e-01, 3.59473e-01, -3.52719e-01, 1.58751e-01, 7.54807e-01, -8.53465e-01, -1.63839e-01, -4.71546e-01, 7.29920e-03, -2.23147e-01, -3.38130e-01, -2.84597e-01, -2.09408e-01
11000 ,-7.13746e-01, -1.54132e-01, -1.69262e+00, -1.79374e-01, -1.19948e+00, 5.44254e-04, 1.22418e-01, 9.78645e-01, -5.89554e-01, 3.65294e-01, -3.52735e-01, 1.65697e-01, 7.61663e-01, -8.48324e-01, -1.63917e-01, -4.76856e-01, 1.08645e-02, -2.22761e-01, -3.50290e-01, -2.84648e-01, -2.09405e-01
11100 ,-7.15599e-01, -1.53493e-01, -1.69570e+00, -1.79596e-01, -1.19719e+00, 1.34178e-04, 1.17989e-01, 1.00118e+00, -5.91484e-01, 3.71245e-01, -3.52766e-01, 1.70752e-01, 7.67376e-01, -8.42350e-01, -1.64004e-01, -4.80157e-01, 1.40383e-02, -2.22311e-01, -3.62841e-01, -2.84715e-01, -2.09407e-01
11200 ,-7.15248e-01, -1.53223e-01, -1.69938e+00, -1.79789e-01, -1.19418e+00, -4.58468e-04, 1.13081e-01, 1.02334e+00, -5.92736e-01, 3.76187e-01, -3.52793e-01, 1.77449e-01, 7.75008e-01, -8.36534e-01, -1.64085e-01, -4.84986e-01, 1.77943e-02, -2.21900e-01, -3.75290e-01, -2.84773e-01, -2.09408e-01
11300 ,-7.16976e-01, -1.52356e-01, -1.70145e+00, -1.81557e-01, -1.19201e+00, 8.14044e-05, 1.09096e-01, 1.04643e+00, -5.94689e-01, 3.83191e-01, -3.52832e-01, 1.80704e-01, 7.80264e-01, -8.29631e-01, -1.64143e-01, -4.87251e-01, 1.99038e-02, -2.21605e-01, -3.88636e-01, -2.84813e-01, -2.09408e-01
11400 ,-7.17569e-01, -1.51701e-01, -1.70476e+00, -1.82340e-01, -1.18903e+00, -4.74138e-04, 1.03932e-01, 1.06899e+00, -5.97451e-01, 3.88051e-01, -3.52854e-01, 1.85189e-01, 7.88241e-01, -8.23353e-01, -1.64216e-01, -4.89761e-01, 2.34993e-02, -2.21256e-01, -4.01168e-01, -2.84857e-01, -2.09408e-01
11500 ,-7.16447e-01, -1.52824e-01, -1.70724e+00, -1.82144e-01, -1.18623e+00, -1.26572e-04, 9.77726e-02, 1.09134e+00, -6.00623e-01, 3.93490e-01, -3.52905e-01, 1.92644e-01, 7.96351e-01, -8.15864e-01, -1.64356e-01, -4.96111e-01, 2.62355e-02, -2.20625e-01, -4.14548e-01, -2.84947e-01, -2.09417e-01
11600 ,-7.17033e-01, -1.51972e-01, -1.70936e+00, -1.83541e-01, -1.18270e+00, 6.89938e-05, 9.34927e-02, 1.11433e+00, -6.03344e-01, 3.98971e-01, -3.52942e-01, 1.97006e-01, 8.05241e-01, -8.08551e-01, -1.64421e-01, -4.99914e-01, 2.77701e-02, -2.20310e-01, -4.27709e-01, -2.84994e-01, -2.09417e-01
11700 ,-7.16363e-01, -1.52403e-01, -1.71198e+00, -1.83668e-01, -1.17944e+00, 5.00282e-04, 8.88896e-02, 1.13741e+00, -6.07462e-01, 4.03418e-01, -3.52960e-01, 1.99805e-01, 8.14226e-01, -8.00668e-01, -1.64488e-01, -5.02033e-01, 2.93732e-02, -2.19954e-01, -4.41628e-01, -2.85050e-01, -2.09417e-01
11800 ,-7.18479e-01, -1.50623e-01, -1.71328e+00, -1.86909e-01, -1.17662e+00, -7.56135e-05, 8.45835e-02, 1.16016e+00, -6.08266e-01, 4.09114e-01, -3.52972e-01, 2.04923e-01, 8.23324e-01, -7.92749e-01, -1.64558e-01, -5.06546e-01, 3.11790e-02, -2.19596e-01, -4.55639e-01, -2.85103e-01, -2.09417e-01
11900 ,-7.19248e-01, -1.50663e-01, -1.71420e+00, -1.88871e-01, -1.17430e+00, -1.50528e-05, 8.00209e-02, 1.18289e+00, -6.12759e-01, 4.14721e-01, -3.53004e-01, 2.09362e-01, 8.32623e-01, -7.83898e-01, -1.64617e-01, -5.10086e-01, 3.33890e-02, -2.19288e-01, -4.69702e-01, -2.85156e-01, -2.09417e-01
12000 ,-7.18950e-01, -1.49627e-01, -1.71656e+00, -1.89045e-01, -1.17040e+00, 6.15049e-04, 7.31715e-02, 1.20575e+00, -6.15340e-01, 4.18265e-01, -3.53058e-01, 2.14096e-01, 8.42494e-01, -7.74315e-01, -1.64800e-01, -5.14416e-01, 3.47713e-02, -2.18422e-01, -4.85392e-01, -2.85296e-01, -2.09419e-01
12100 ,-7.19301e-01, -1.49353e-01, -1.71813e+00, -1.90944e-01, -1.16756e+00, 2.00910e-04, 6.97879e-02, 1.22809e+00, -6.19797e-01, 4.22942e-01, -3.53127e-01, 2.13725e-01, 8.52204e-01, -7.66035e-01, -1.64993e-01, -5.14039e-01, 3.46100e-02, -2.17653e-01, -4.99240e-01, -2.85392e-01, -2.09446e-01
12200 ,-7.16841e-01, -1.48242e-01, -1.72902e+00, -1.78969e-01, -1.16200e+00, -2.25850e-04, 7.93816e-02, 1.25180e+00, -6.31336e-01, 4.38041e-01, -3.53005e-01, 2.06257e-01, 8.69353e-01, -7.77723e-01, -1.65295e-01, -5.08077e-01, 3.00028e-02, -2.17097e-01, -4.91654e-01, -2.85313e-01, -2.09526e-01
12300 ,-7.20739e-01, -1.49259e-01, -1.73275e+00, -1.82717e-01, -1.16228e+00, -6.61351e-05, 7.47805e-02, 1.27261e+00, -6.25527e-01, 4.37530e-01, -3.52999e-01, 2.12901e-01, 8.65962e-01, -7.75101e-01, -1.65466e-01, -5.14051e-01, 3.26749e-02, -2.16413e-01, -4.97237e-01, -2.85369e-01, -2.09522e-01
12400 ,-7.22075e-01, -1.50107e-01, -1.73319e+00, -1.84566e-01, -1.16099e+00, 1.27884e-05, 7.19208e-02, 1.29353e+00, -6.23286e-01, 4.37826e-01, -3.53005e-01, 2.18588e-01, 8.64860e-01, -7.72525e-01, -1.65578e-01, -5.18965e-01, 3.54524e-02, -2.15957e-01, -5.01604e-01, -2.85419e-01, -2.09529e-01
12500 ,-7.23417e-01, -1.49918e-01, -1.73337e+00, -1.85175e-01, -1.15878e+00, 3.17106e-04, 6.93628e-02, 1.31458e+00, -6.21053e-01, 4.38239e-01, -3.53020e-01, 2.23039e-01, 8.64253e-01, -7.69829e-01, -1.65633e-01, -5.22320e-01, 3.84445e-02, -2.15699e-01, -5.05787e-01, -2.85452e-01, -2.09529e-01
12600 ,-7.23740e-01, -1.50150e-01, -1.73209e+00, -1.87534e-01, -1.15677e+00, -7.96202e-04, 6.79156e-02, 1.33596e+00, -6.21291e-01, 4.39211e-01, -3.53030e-01, 2.25668e-01, 8.65042e-01, -7.67420e-01, -1.65841e-01, -5.24444e-01, 4.02217e-02, -2.15010e-01, -5.09335e-01, -2.85509e-01, -2.09563e-01
12700 ,-7.23599e-01, -1.49977e-01, -1.73153e+00, -1.88242e-01, -1.15454e+00, 5.01760e-04, 6.62693e-02, 1.35690e+00, -6.20964e-01, 4.39809e-01, -3.53049e-01, 2.29316e-01, 8.66070e-01, -7.64938e-01, -1.66102e-01, -5.26676e-01, 4.41989e-02, -2.13933e-01, -5.12947e-01, -2.85647e-01, -2.09582e-01
12800 ,-7.21904e-01, -1.50260e-01, -1.73164e+00, -1.86652e-01, -1.15126e+00, 9.58803e-04, 6.46203e-02, 1.37823e+00, -6.21980e-01, 4.40029e-01, -3.53178e-01, 2.31699e-01, 8.67627e-01, -7.62437e-01, -1.66380e-01, -5.28169e-01, 4.69494e-02, -2.12498e-01, -5.16329e-01, -2.85880e-01, -2.09566e-01
12900 ,-7.22561e-01, -1.50812e-01, -1.72938e+00, -1.88946e-01, -1.15086e+00, 3.62768e-04, 6.30896e-02, 1.40013e+00, -6.22041e-01, 4.41393e-01, -3.53254e-01, 2.34227e-01, 8.68802e-01, -7.59711e-01, -1.66758e-01, -5.30991e-01, 4.66501e-02, -2.10988e-01, -5.20179e-01, -2.86054e-01, -2.09593e-01
13000 ,-7.22585e-01, -1.51475e-01, -1.72714e+00, -1.92131e-01, -1.15030e+00, -7.84115e-04, 5.74188e-02, 1.42175e+00, -6.18992e-01, 4.38319e-01, -3.53501e-01, 2.35717e-01, 8.65932e-01, -7.52604e-01, -1.66992e-01, -5.32422e-01, 4.72600e-02, -2.08255e-01, -5.28273e-01, -2.86708e-01, -2.09363e-01
13100 ,-7.23299e-01, -1.51330e-01, -1.72534e+00, -1.92598e-01, -1.14957e+00, -3.93912e-05, 5.80135e-02, 1.43860e+00, -6.21746e-01, 4.39113e-01, -3.53832e-01, 2.47130e-01, 8.70617e-01, -7.51764e-01, -1.67073e-01, -5.41684e-01, 6.03198e-02, -2.06368e-01, -5.29510e-01, -2.87265e-01, -2.09224e-01
13200 ,-7.19974e-01, -1.49375e-01, -1.73899e+00, -1.78955e-01, -1.14365e+00, -3.17776e-05, 7.24466e-02, 1.46097e+00, -6.35783e-01, 4.55388e-01, -3.53783e-01, 2.29021e-01, 8.83851e-01, -7.66573e-01, -1.67518e-01, -5.22546e-01, 5.23482e-02, -2.04859e-01, -5.16270e-01, -2.87256e-01, -2.09173e-01
13300 ,-7.23056e-01, -1.50118e-01, -1.74109e+00, -1.81260e-01, -1.14626e+00, -4.45636e-06, 6.95727e-02, 1.47920e+00, -6.31789e-01, 4.54781e-01, -3.53775e-01, 2.30673e-01, 8.81639e-01, -7.65105e-01, -1.67720e-01, -5.24020e-01, 5.43934e-02, -2.04223e-01, -5.19266e-01, -2.87275e-01, -2.09173e-01
13400 ,-7.23185e-01, -1.51152e-01, -1.74088e+00, -1.82983e-01, -1.14630e+00, 3.43806e-05, 6.74973e-02, 1.49671e+00, -6.29090e-01, 4.54308e-01, -3.53760e-01, 2.33582e-01, 8.80624e-01, -7.63828e-01, -1.67815e-01, -5.26662e-01, 5.82805e-02, -2.03867e-01, -5.21725e-01, -2.87304e-01, -2.09173e-01
13500 ,-7.24559e-01, -1.50644e-01, -1.73982e+00, -1.82574e-01, -1.14492e+00, 2.39123e-04, 6.55737e-02, 1.51480e+00, -6.27088e-01, 4.53880e-01, -3.53768e-01, 2.37542e-01, 8.80051e-01, -7.62538e-01, -1.68020e-01, -5.30539e-01, 6.19126e-02, -2.03134e-01, -5.23967e-01, -2.87356e-01, -2.09173e-01
13600 ,-7.23672e-01, -1.50973e-01, -1.73796e+00, -1.83159e-01, -1.14340e+00, 5.29360e-04, 6.41285e-02, 1.53436e+00, -6.25634e-01, 4.53733e-01, -3.53823e-01, 2.37867e-01, 8.79676e-01, -7.61118e-01, -1.68300e-01, -5.30845e-01, 6.24105e-02, -2.02020e-01, -5.26311e-01, -2.87472e-01, -2.09185e-01
13700 ,-7.21988e-01, -1.51817e-01, -1.73532e+00, -1.83515e-01, -1.14210e+00, 5.26869e-04, 6.32086e-02, 1.55184e+00, -6.25816e-01, 4.53452e-01, -3.53879e-01, 2.39571e-01, 8.80112e-01, -7.60095e-01, -1.68518e-01, -5.31596e-01, 6.76678e-02, -2.01116e-01, -5.28041e-01, -2.87580e-01, -2.09182e-01
13800 ,-7.21302e-01, -1.51538e-01, -1.73248e+00, -1.84764e-01, -1.14124e+00, -2.00575e-04, 6.18826e-02, 1.57035e+00, -6.24950e-01, 4.53281e-01, -3.53879e-01, 2.41333e-01, 8.80081e-01, -7.58838e-01, -1.68962e-01, -5.32917e-01, 7.11197e-02, -1.99598e-01, -5.30172e-01, -2.87730e-01, -2.09234e-01
13900 ,-7.20499e-01, -1.51632e-01, -1.72949e+00, -1.85201e-01, -1.14031e+00, -8.68285e-04, 6.06544e-02, 1.59074e+00, -6.24783e-01, 4.53256e-01, -3.54028e-01, 2.41458e-01, 8.80232e-01, -7.57374e-01, -1.69380e-01, -5.33431e-01, 7.01738e-02, -1.97878e-01, -5.32467e-01, -2.87949e-01, -2.09255e-01
14000 ,-7.18866e-01, -1.51465e-01, -1.72752e+00, -1.86091e-01, -1.13873e+00, 2.64008e-03, 5.98558e-02, 1.60781e+00, -6.24895e-01, 4.52768e-01, -3.53979e-01, 2.41859e-01, 8.80955e-01, -7.56588e-01, -1.70059e-01, -5.32612e-01, 7.69046e-02, -1.95984e-01, -5.34093e-01, -2.87975e-01, -2.09356e-01
14100 ,-7.18532e-01, -1.51345e-01, -1.72399e+00, -1.86293e-01, -1.13878e+00, 3.11982e-05, 5.92562e-02, 1.62529e+00, -6.25710e-01, 4.52692e-01, -3.53645e-01, 2.42255e-01, 8.81921e-01, -7.55622e-01, -1.71008e-01, -5.32434e-01, 8.07144e-02, -1.93146e-01, -5.35755e-01, -2.88195e-01, -2.09552e-01
14200 ,-7.15669e-01, -1.51691e-01, -1.72230e+00, -1.86620e-01, -1.13738e+00, -1.88936e-04, 5.82667e-02, 1.64350e+00, -6.26197e-01, 4.52110e-01, -3.53860e-01, 2.43358e-01, 8.82902e-01, -7.54493e-01, -1.71384e-01, -5.33254e-01, 8.35559e-02, -1.90912e-01, -5.37737e-01, -2.88626e-01, -2.09476e-01
14300 ,-7.15785e-01, -1.50796e-01, -1.71951e+00, -1.85856e-01, -1.13637e+00, -5.09486e-04, 5.80792e-02, 1.66190e+00, -6.26643e-01, 4.52599e-01, -3.53833e-01, 2.43870e-01, 8.84481e-01, -7.54216e-01, -1.72344e-01, -5.33493e-01, 8.58800e-02, -1.88319e-01, -5.38970e-01, -2.88674e-01, -2.09655e-01
