7200 ,-6.50778e-01, -1.21731e-01, -1.44678e+00, -2.00761e-01, -1.22511e+00, 4.86894e-02, 1.96894e-01, 1.46612e-01, -5.91692e-01, 1.85429e-01, -4.09433e-01, -1.01297e-01, 4.45039e-01, -1.00267e+00, -2.34769e-01, -2.96708e-01, -1.21037e-01, -8.55660e-02, -1.53482e-01, -3.06492e-01, -2.15155e-01
7300 ,-6.52239e-01, -1.20443e-01, -1.45735e+00, -2.00547e-01, -1.23080e+00, 5.24660e-02, 1.93006e-01, 1.60228e-01, -5.92797e-01, 1.86838e-01, -4.10412e-01, -9.67393e-02, 4.47414e-01, -1.00459e+00, -2.44753e-01, -3.00587e-01, -1.17942e-01, -7.35196e-02, -1.60847e-01, -3.08197e-01, -2.19914e-01
7400 ,-6.55221e-01, -1.17087e-01, -1.46703e+00, -2.03703e-01, -1.23661e+00, 5.70436e-02, 1.90223e-01, 1.73559e-01, -5.93516e-01, 1.89892e-01, -4.11672e-01, -9.14037e-02, 4.49884e-01, -1.00659e+00, -2.55959e-01, -3.05401e-01, -1.14464e-01, -6.01564e-02, -1.68685e-01, -3.10549e-01, -2.25374e-01
7500 ,-6.57356e-01, -1.17232e-01, -1.47666e+00, -2.05484e-01, -1.24194e+00, 6.18822e-02, 1.86413e-01, 1.86731e-01, -5.92962e-01, 1.92306e-01, -4.13375e-01, -8.51696e-02, 4.51409e-01, -1.00779e+00, -2.67115e-01, -3.10816e-01, -1.10338e-01, -4.51492e-02, -1.77980e-01, -3.13518e-01, -2.30548e-01
7600 ,-6.57582e-01, -1.13481e-01, -1.48915e+00, -1.98205e-01, -1.24577e+00, 6.16528e-02, 1.93468e-01, 2.03022e-01, -5.97342e-01, 2.03500e-01, -4.13793e-01, -8.30715e-02, 4.64863e-01, -1.01881e+00, -2.79767e-01, -3.13635e-01, -1.09302e-01, -2.82890e-02, -1.74793e-01, -3.16368e-01, -2.36597e-01
7700 ,-6.58072e-01, -1.16048e-01, -1.50136e+00, -2.00413e-01, -1.24956e+00, 6.54469e-02, 1.86642e-01, 2.15314e-01, -5.93782e-01, 2.01237e-01, -4.17856e-01, -7.44762e-02, 4.63856e-01, -1.01885e+00, -2.88229e-01, -3.20530e-01, -1.03370e-01, -1.05345e-02, -1.84779e-01, -3.22510e-01, -2.38850e-01
7800 ,-6.61313e-01, -1.14300e-01, -1.51109e+00, -2.04614e-01, -1.25376e+00, 6.91129e-02, 1.82233e-01, 2.28804e-01, -5.91092e-01, 2.01903e-01, -4.23529e-01, -6.63326e-02, 4.63768e-01, -1.01829e+00, -2.95686e-01, -3.26746e-01, -9.75781e-02, 9.59189e-03, -1.94297e-01, -3.30953e-01, -2.39899e-01
7900 ,-6.64244e-01, -1.12237e-01, -1.52065e+00, -2.06423e-01, -1.25725e+00, 7.29684e-02, 1.79741e-01, 2.42729e-01, -5.89767e-01, 2.03769e-01, -4.30720e-01, -5.80237e-02, 4.66502e-01, -1.01792e+00, -3.00859e-01, -3.32971e-01, -9.15900e-02, 3.18487e-02, -2.02338e-01, -3.41972e-01, -2.39039e-01
8000 ,-6.65639e-01, -1.11131e-01, -1.53127e+00, -2.06057e-01, -1.25965e+00, 7.76007e-02, 1.78378e-01, 2.57778e-01, -5.86956e-01, 2.06758e-01, -4.35276e-01, -5.06944e-02, 4.71001e-01, -1.02056e+00, -3.10226e-01, -3.38278e-01, -8.60708e-02, 5.57248e-02, -2.08494e-01, -3.50669e-01, -2.41079e-01
8100 ,-6.62609e-01, -1.11611e-01, -1.54672e+00, -1.89573e-01, -1.26042e+00, 7.25892e-02, 1.91027e-01, 2.78747e-01, -5.98809e-01, 2.23764e-01, -4.39567e-01, -5.52682e-02, 4.90343e-01, -1.04030e+00, -3.18448e-01, -3.36630e-01, -9.08962e-02, 7.95637e-02, -1.94858e-01, -3.59881e-01, -2.41431e-01
8200 ,-6.64022e-01, -1.12311e-01, -1.56030e+00, -1.93493e-01, -1.26200e+00, 7.35084e-02, 1.85228e-01, 2.88774e-01, -5.90838e-01, 2.21294e-01, -4.39521e-01, -4.58161e-02, 4.88053e-01, -1.04055e+00, -3.32429e-01, -3.45120e-01, -8.42555e-02, 1.01652e-01, -2.00163e-01, -3.64830e-01, -2.46773e-01
8300 ,-6.68156e-01, -1.11550e-01, -1.57083e+00, -1.97268e-01, -1.26367e+00, 7.93329e-02, 1.80752e-01, 2.99375e-01, -5.84266e-01, 2.19970e-01, -4.41662e-01, -3.64236e-02, 4.86434e-01, -1.04037e+00, -3.45277e-01, -3.53460e-01, -7.74623e-02, 1.25774e-01, -2.05312e-01, -3.72772e-01, -2.51037e-01
8400 ,-6.71295e-01, -1.10583e-01, -1.58060e+00, -2.01751e-01, -1.26446e+00, 8.78810e-02, 1.77179e-01, 3.10955e-01, -5.78633e-01, 2.19085e-01, -4.45968e-01, -2.74359e-02, 4.85728e-01, -1.04005e+00, -3.55657e-01, -3.60949e-01, -7.05999e-02, 1.53100e-01, -2.10024e-01, -3.83903e-01, -2.52661e-01
8500 ,-6.74749e-01, -1.07984e-01, -1.59014e+00, -2.03945e-01, -1.26526e+00, 9.29521e-02, 1.74531e-01, 3.23011e-01, -5.73065e-01, 2.18926e-01, -4.52203e-01, -1.82994e-02, 4.85786e-01, -1.03973e+00, -3.62800e-01, -3.68111e-01, -6.33337e-02, 1.83096e-01, -2.14290e-01, -3.99085e-01, -2.50749e-01
8600 ,-6.77728e-01, -1.06570e-01, -1.59958e+00, -2.06563e-01, -1.26600e+00, 9.90692e-02, 1.72935e-01, 3.35062e-01, -5.67771e-01, 2.19599e-01, -4.60157e-01, -9.17170e-03, 4.86518e-01, -1.03954e+00, -3.67577e-01, -3.75552e-01, -5.61693e-02, 2.15011e-01, -2.18425e-01, -4.17288e-01, -2.46089e-01
8700 ,-6.79745e-01, -1.06026e-01, -1.60931e+00, -2.07852e-01, -1.26663e+00, 1.01647e-01, 1.72159e-01, 3.47645e-01, -5.62164e-01, 2.20759e-01, -4.67663e-01, -5.37367e-05, 4.87995e-01, -1.04030e+00, -3.74496e-01, -3.82262e-01, -4.86339e-02, 2.48831e-01, -2.22261e-01, -4.36977e-01, -2.43398e-01
8800 ,-6.80780e-01, -1.04456e-01, -1.62015e+00, -2.04355e-01, -1.26633e+00, 1.03848e-01, 1.76782e-01, 3.61800e-01, -5.59984e-01, 2.26206e-01, -4.76223e-01, 7.93774e-03, 4.94127e-01, -1.04552e+00, -3.81369e-01, -3.87477e-01, -4.19266e-02, 2.84347e-01, -2.21635e-01, -4.59175e-01, -2.39848e-01
8900 ,-6.79975e-01, -1.06459e-01, -1.63182e+00, -2.04418e-01, -1.26518e+00, 1.07675e-01, 1.73297e-01, 3.72798e-01, -5.49989e-01, 2.25208e-01, -4.78056e-01, 1.94630e-02, 4.94098e-01, -1.04684e+00, -3.96169e-01, -3.95725e-01, -3.24784e-02, 3.18910e-01, -2.26418e-01, -4.75002e-01, -2.42143e-01
9000 ,-6.81993e-01, -1.05664e-01, -1.64156e+00, -2.05632e-01, -1.26447e+00, 1.12057e-01, 1.74470e-01, 3.85348e-01, -5.42821e-01, 2.27937e-01, -4.82227e-01, 3.03660e-02, 4.97610e-01, -1.05038e+00, -4.07609e-01, -4.02365e-01, -2.30974e-02, 3.55198e-01, -2.28449e-01, -4.95458e-01, -2.41508e-01
9100 ,-6.83364e-01, -1.04232e-01, -1.65139e+00, -2.05823e-01, -1.26359e+00, 1.14874e-01, 1.75104e-01, 3.97327e-01, -5.33820e-01, 2.30027e-01, -4.82335e-01, 3.72903e-02, 5.00722e-01, -1.05160e+00, -4.08497e-01, -4.08265e-01, -1.76056e-02, 3.87162e-01, -2.30951e-01, -5.13685e-01, -2.29897e-01
9200 ,-6.85742e-01, -1.05455e-01, -1.66018e+00, -2.05664e-01, -1.26357e+00, 1.18200e-01, 1.75956e-01, 4.03317e-01, -5.22331e-01, 2.33274e-01, -4.73624e-01, 4.64446e-02, 5.03831e-01, -1.05367e+00, -4.13139e-01, -4.19510e-01, -1.13300e-02, 4.13508e-01, -2.32849e-01, -5.20903e-01, -2.19673e-01
9300 ,-6.87259e-01, -1.06830e-01, -1.66853e+00, -2.04168e-01, -1.26300e+00, 1.22726e-01, 1.77263e-01, 4.10995e-01, -5.12676e-01, 2.36729e-01, -4.68940e-01, 5.38437e-02, 5.07637e-01, -1.05538e+00, -4.15137e-01, -4.28662e-01, -6.02939e-03, 4.41156e-01, -2.34349e-01, -5.32901e-01, -2.06873e-01
9400 ,-6.89152e-01, -1.06775e-01, -1.67655e+00, -2.03808e-01, -1.26283e+00, 1.25594e-01, 1.77901e-01, 4.15592e-01, -5.00963e-01, 2.39550e-01, -4.59209e-01, 6.25976e-02, 5.11371e-01, -1.05703e+00, -4.19569e-01, -4.40263e-01, 2.78610e-04, 4.66409e-01, -2.36215e-01, -5.41848e-01, -1.95832e-01
9500 ,-6.90984e-01, -1.08340e-01, -1.68397e+00, -2.01628e-01, -1.26301e+00, 1.28724e-01, 1.80236e-01, 4.20921e-01, -4.91302e-01, 2.43808e-01, -4.53087e-01, 6.95763e-02, 5.16367e-01, -1.05908e+00, -4.20834e-01, -4.50941e-01, 4.97552e-03, 4.91703e-01, -2.37194e-01, -5.54492e-01, -1.81926e-01
9600 ,-6.91452e-01, -1.10501e-01, -1.69167e+00, -1.99635e-01, -1.26245e+00, 1.32177e-01, 1.79731e-01, 4.24491e-01, -4.78781e-01, 2.45561e-01, -4.43873e-01, 7.79531e-02, 5.19768e-01, -1.06006e+00, -4.26205e-01, -4.63021e-01, 1.05580e-02, 5.15687e-01, -2.39846e-01, -5.63526e-01, -1.71920e-01
9700 ,-6.93647e-01, -1.11578e-01, -1.69810e+00, -1.99195e-01, -1.26247e+00, 1.37059e-01, 1.83201e-01, 4.26951e-01, -4.70838e-01, 2.50208e-01, -4.38391e-01, 8.41211e-02, 5.26542e-01, -1.06258e+00, -4.26324e-01, -4.74176e-01, 1.49256e-02, 5.37344e-01, -2.39881e-01, -5.76231e-01, -1.58126e-01
9800 ,-6.94266e-01, -1.13175e-01, -1.70469e+00, -1.97404e-01, -1.26307e+00, 1.38185e-01, 1.84360e-01, 4.29644e-01, -4.60415e-01, 2.52935e-01, -4.31744e-01, 9.00255e-02, 5.31689e-01, -1.06383e+00, -4.28838e-01, -4.84922e-01, 1.90997e-02, 5.59387e-01, -2.41606e-01, -5.88749e-01, -1.46239e-01
9900 ,-6.97065e-01, -1.13313e-01, -1.71002e+00, -1.95952e-01, -1.26340e+00, 1.42524e-01, 1.85720e-01, 4.32135e-01, -4.50437e-01, 2.55928e-01, -4.25200e-01, 9.43569e-02, 5.36793e-01, -1.06471e+00, -4.31870e-01, -4.94831e-01, 2.23797e-02, 5.80207e-01, -2.43745e-01, -6.01894e-01, -1.34926e-01
10000 ,-6.97558e-01, -1.16103e-01, -1.71551e+00, -1.92208e-01, -1.26462e+00, 1.43628e-01, 1.86135e-01, 4.31911e-01, -4.39049e-01, 2.58446e-01, -4.17049e-01, 1.00169e-01, 5.41433e-01, -1.06547e+00, -4.36670e-01, -5.07099e-01, 2.64863e-02, 5.98928e-01, -2.46025e-01, -6.13706e-01, -1.24032e-01
10100 ,-7.00340e-01, -1.17241e-01, -1.71934e+00, -1.90656e-01, -1.26560e+00, 1.46760e-01, 1.87496e-01, 4.32967e-01, -4.28986e-01, 2.62046e-01, -4.11378e-01, 1.03920e-01, 5.46154e-01, -1.06627e+00, -4.40619e-01, -5.17344e-01, 2.88072e-02, 6.16979e-01, -2.47899e-01, -6.26428e-01, -1.12462e-01
10200 ,-7.02223e-01, -1.18419e-01, -1.72300e+00, -1.89076e-01, -1.26602e+00, 1.50694e-01, 1.90368e-01, 4.33847e-01, -4.21088e-01, 2.66227e-01, -4.06868e-01, 1.05645e-01, 5.52799e-01, -1.06739e+00, -4.41849e-01, -5.26742e-01, 2.97926e-02, 6.33952e-01, -2.48904e-01, -6.40674e-01, -9.98271e-02
10300 ,-7.02036e-01, -1.20956e-01, -1.72737e+00, -1.87920e-01, -1.26689e+00, 1.53909e-01, 1.90697e-01, 4.29979e-01, -4.10845e-01, 2.68057e-01, -3.99098e-01, 1.09582e-01, 5.57649e-01, -1.06767e+00, -4.47337e-01, -5.38648e-01, 3.35300e-02, 6.46640e-01, -2.51804e-01, -6.52281e-01, -9.14543e-02
10400 ,-7.04567e-01, -1.21592e-01, -1.72986e+00, -1.86083e-01, -1.26788e+00, 1.59256e-01, 1.92395e-01, 4.27735e-01, -4.02929e-01, 2.71438e-01, -3.94767e-01, 1.10695e-01, 5.63023e-01, -1.06792e+00, -4.51244e-01, -5.48313e-01, 3.52571e-02, 6.59872e-01, -2.54183e-01, -6.67598e-01, -8.08582e-02
10500 ,-7.04752e-01, -1.24610e-01, -1.73347e+00, -1.83191e-01, -1.26879e+00, 1.62273e-01, 1.93606e-01, 4.25174e-01, -3.94774e-01, 2.74235e-01, -3.90211e-01, 1.10313e-01, 5.68206e-01, -1.06804e+00, -4.56128e-01, -5.57491e-01, 3.59708e-02, 6.72078e-01, -2.56962e-01, -6.82180e-01, -7.05564e-02
10600 ,-7.06859e-01, -1.24139e-01, -1.73597e+00, -1.83193e-01, -1.26999e+00, 1.64958e-01, 1.94181e-01, 4.17956e-01, -3.84408e-01, 2.76287e-01, -3.80975e-01, 1.11794e-01, 5.73501e-01, -1.06788e+00, -4.63130e-01, -5.70402e-01, 3.84351e-02, 6.79477e-01, -2.60333e-01, -6.94203e-01, -6.35434e-02
10700 ,-7.06100e-01, -1.28076e-01, -1.73864e+00, -1.80143e-01, -1.27208e+00, 1.66051e-01, 1.96048e-01, 4.13675e-01, -3.77129e-01, 2.79364e-01, -3.77684e-01, 1.10379e-01, 5.79348e-01, -1.06784e+00, -4.66605e-01, -5.79958e-01, 3.88917e-02, 6.88805e-01, -2.63127e-01, -7.10040e-01, -5.31966e-02
10800 ,-7.09182e-01, -1.27865e-01, -1.74050e+00, -1.78494e-01, -1.27091e+00, 1.73208e-01, 1.98503e-01, 4.12905e-01, -3.71607e-01, 2.83080e-01, -3.76846e-01, 1.06080e-01, 5.85518e-01, -1.06763e+00, -4.70105e-01, -5.86072e-01, 3.71468e-02, 7.00818e-01, -2.65803e-01, -7.27493e-01, -4.24113e-02
10900 ,-7.08218e-01, -1.31157e-01, -1.74281e+00, -1.74429e-01, -1.27273e+00, 1.73619e-01, 1.99215e-01, 4.05592e-01, -3.63225e-01, 2.85433e-01, -3.71151e-01, 1.04095e-01, 5.90443e-01, -1.06707e+00, -4.76759e-01, -5.96996e-01, 3.75046e-02, 7.05863e-01, -2.69584e-01, -7.41516e-01, -3.43086e-02
11000 ,-7.09436e-01, -1.31044e-01, -1.74478e+00, -1.74380e-01, -1.27358e+00, 1.75613e-01, 2.00774e-01, 4.01210e-01, -3.55844e-01, 2.88149e-01, -3.67929e-01, 1.00208e-01, 5.96076e-01, -1.06649e+00, -4.82368e-01, -6.04673e-01, 3.71569e-02, 7.13458e-01, -2.73267e-01, -7.58141e-01, -2.56360e-02
11100 ,-7.12056e-01, -1.32734e-01, -1.74439e+00, -1.71787e-01, -1.27574e+00, 1.76298e-01, 2.02726e-01, 3.98767e-01, -3.50605e-01, 2.92158e-01, -3.68005e-01, 9.51015e-02, 6.00935e-01, -1.06562e+00, -4.87544e-01, -6.11141e-01, 3.49113e-02, 7.22139e-01, -2.76503e-01, -7.75624e-01, -1.56229e-02
11200 ,-7.13839e-01, -1.33089e-01, -1.74460e+00, -1.73363e-01, -1.27522e+00, 1.79526e-01, 2.03744e-01, 3.91346e-01, -3.43447e-01, 2.94465e-01, -3.63391e-01, 9.28137e-02, 6.06022e-01, -1.06470e+00, -4.95933e-01, -6.21687e-01, 3.55137e-02, 7.25701e-01, -2.80633e-01, -7.89192e-01, -9.77570e-03
11300 ,-7.12457e-01, -1.34884e-01, -1.74669e+00, -1.68478e-01, -1.27349e+00, 1.83241e-01, 2.03530e-01, 3.84815e-01, -3.37763e-01, 2.96563e-01, -3.61424e-01, 8.93847e-02, 6.09954e-01, -1.06347e+00, -5.05743e-01, -6.31029e-01, 3.52961e-02, 7.29491e-01, -2.85162e-01, -8.03286e-01, -2.79235e-03
11400 ,-7.13092e-01, -1.36088e-01, -1.74677e+00, -1.68893e-01, -1.27381e+00, 1.84118e-01, 2.04480e-01, 3.78085e-01, -3.31544e-01, 2.99405e-01, -3.58547e-01, 8.54433e-02, 6.14600e-01, -1.06228e+00, -5.14933e-01, -6.40622e-01, 3.48593e-02, 7.32678e-01, -2.89620e-01, -8.18220e-01, 4.22943e-03
11500 ,-7.13148e-01, -1.36849e-01, -1.74815e+00, -1.67354e-01, -1.27113e+00, 1.89157e-01, 2.05721e-01, 3.73928e-01, -3.27400e-01, 3.01834e-01, -3.58723e-01, 7.73518e-02, 6.19689e-01, -1.06105e+00, -5.22688e-01, -6.46227e-01, 3.26806e-02, 7.37517e-01, -2.94151e-01, -8.35097e-01, 1.20345e-02
11600 ,-7.15379e-01, -1.37531e-01, -1.74758e+00, -1.68347e-01, -1.27225e+00, 1.88867e-01, 2.06883e-01, 3.67304e-01, -3.21795e-01, 3.04623e-01, -3.56932e-01, 7.20359e-02, 6.24361e-01, -1.05954e+00, -5.31720e-01, -6.54691e-01, 3.21415e-02, 7.40293e-01, -2.99320e-01, -8.50682e-01, 1.86018e-02
11700 ,-7.16457e-01, -1.38965e-01, -1.74683e+00, -1.65438e-01, -1.27144e+00, 1.91063e-01, 2.07993e-01, 3.61223e-01, -3.17786e-01, 3.07498e-01, -3.56787e-01, 6.64534e-02, 6.29397e-01, -1.05781e+00, -5.40976e-01, -6.63432e-01, 3.08404e-02, 7.43274e-01, -3.04232e-01, -8.66227e-01, 2.56776e-02
11800 ,-7.14765e-01, -1.40777e-01, -1.74748e+00, -1.62076e-01, -1.26988e+00, 1.92306e-01, 2.07587e-01, 3.54661e-01, -3.12391e-01, 3.09868e-01, -3.56142e-01, 6.27192e-02, 6.33236e-01, -1.05594e+00, -5.53685e-01, -6.74077e-01, 2.94421e-02, 7.46135e-01, -3.09733e-01, -8.80839e-01, 3.24338e-02
11900 ,-7.13343e-01, -1.41646e-01, -1.74845e+00, -1.61867e-01, -1.26622e+00, 1.95568e-01, 2.08988e-01, 3.49121e-01, -3.09579e-01, 3.12140e-01, -3.57093e-01, 5.63314e-02, 6.39205e-01, -1.05425e+00, -5.63004e-01, -6.82551e-01, 2.75905e-02, 7.49057e-01, -3.15102e-01, -8.97687e-01, 3.94462e-02
12000 ,-7.14614e-01, -1.42031e-01, -1.74827e+00, -1.62331e-01, -1.26603e+00, 1.96080e-01, 2.09084e-01, 3.41723e-01, -3.02742e-01, 3.14227e-01, -3.54362e-01, 5.03468e-02, 6.43329e-01, -1.05218e+00, -5.75829e-01, -6.92337e-01, 2.65014e-02, 7.49880e-01, -3.21699e-01, -9.10968e-01, 4.44474e-02
12100 ,-7.14198e-01, -1.41805e-01, -1.74854e+00, -1.59225e-01, -1.26394e+00, 1.96666e-01, 2.10208e-01, 3.37518e-01, -3.00501e-01, 3.16342e-01, -3.56413e-01, 4.32567e-02, 6.49084e-01, -1.05025e+00, -5.84744e-01, -6.98714e-01, 2.47344e-02, 7.53657e-01, -3.26927e-01, -9.28006e-01, 5.18967e-02
12200 ,-7.15408e-01, -1.44188e-01, -1.74638e+00, -1.59345e-01, -1.26331e+00, 1.97233e-01, 2.10615e-01, 3.33434e-01, -2.96287e-01, 3.19339e-01, -3.57488e-01, 3.78214e-02, 6.52749e-01, -1.04791e+00, -5.97912e-01, -7.06757e-01, 2.20764e-02, 7.57657e-01, -3.33106e-01, -9.41331e-01, 5.83162e-02
12300 ,-7.16829e-01, -1.44302e-01, -1.74427e+00, -1.60556e-01, -1.26164e+00, 1.98436e-01, 2.12753e-01, 3.23588e-01, -2.91715e-01, 3.21731e-01, -3.54730e-01, 3.06107e-02, 6.58904e-01, -1.04570e+00, -6.07521e-01, -7.18639e-01, 2.12239e-02, 7.54285e-01, -3.39409e-01, -9.52547e-01, 6.26437e-02
12400 ,-7.13981e-01, -1.46270e-01, -1.74538e+00, -1.55814e-01, -1.25857e+00, 2.00399e-01, 2.12172e-01, 3.19391e-01, -2.88409e-01, 3.23188e-01, -3.55729e-01, 2.14830e-02, 6.62538e-01, -1.04297e+00, -6.20953e-01, -7.25419e-01, 1.77289e-02, 7.56795e-01, -3.46503e-01, -9.65752e-01, 6.81162e-02
12500 ,-7.15592e-01, -1.45855e-01, -1.74400e+00, -1.56456e-01, -1.25721e+00, 2.00454e-01, 2.13818e-01, 3.13946e-01, -2.85417e-01, 3.25313e-01, -3.55933e-01, 1.54451e-02, 6.68798e-01, -1.04070e+00, -6.31947e-01, -7.34400e-01, 1.58973e-02, 7.58584e-01, -3.52557e-01, -9.79612e-01, 7.40254e-02
12600 ,-7.15651e-01, -1.45612e-01, -1.74398e+00, -1.55506e-01, -1.25453e+00, 2.01318e-01, 2.14376e-01, 3.08734e-01, -2.81484e-01, 3.26934e-01, -3.55363e-01, 6.92401e-03, 6.74221e-01, -1.03818e+00, -6.45377e-01, -7.42492e-01, 1.31697e-02, 7.60093e-01, -3.59236e-01, -9.91548e-01, 7.93843e-02
12700 ,-7.15889e-01, -1.45703e-01, -1.74278e+00, -1.53369e-01, -1.25173e+00, 2.03245e-01, 2.15035e-01, 3.02486e-01, -2.79202e-01, 3.28450e-01, -3.56106e-01, 4.29015e-04, 6.79847e-01, -1.03544e+00, -6.58737e-01, -7.51852e-01, 1.16017e-02, 7.60847e-01, -3.66031e-01, -1.00457e+00, 8.48732e-02
12800 ,-7.13895e-01, -1.47334e-01, -1.74269e+00, -1.52207e-01, -1.25131e+00, 2.03209e-01, 2.15229e-01, 2.94578e-01, -2.73662e-01, 3.29470e-01, -3.53738e-01, -7.01393e-03, 6.84764e-01, -1.03246e+00, -6.72368e-01, -7.62997e-01, 9.70690e-03, 7.59640e-01, -3.74042e-01, -1.01362e+00, 8.87689e-02
12900 ,-7.13844e-01, -1.48253e-01, -1.74165e+00, -1.52663e-01, -1.24877e+00, 2.04438e-01, 2.17422e-01, 2.92515e-01, -2.75898e-01, 3.32043e-01, -3.59363e-01, -1.38932e-02, 6.92303e-01, -1.03008e+00, -6.82833e-01, -7.68763e-01, 7.55424e-03, 7.65010e-01, -3.79392e-01, -1.02970e+00, 9.73419e-02
13000 ,-7.17438e-01, -1.46142e-01, -1.73964e+00, -1.53541e-01, -1.24864e+00, 2.04874e-01, 2.18012e-01, 2.86130e-01, -2.70468e-01, 3.33824e-01, -3.57039e-01, -2.35413e-02, 6.96666e-01, -1.02663e+00, -6.97512e-01, -7.78193e-01, 5.26394e-03, 7.64832e-01, -3.87971e-01, -1.03898e+00, 1.01322e-01
13100 ,-7.13687e-01, -1.47493e-01, -1.74142e+00, -1.51613e-01, -1.24630e+00, 2.06952e-01, 2.18974e-01, 2.80435e-01, -2.69111e-01, 3.34822e-01, -3.58361e-01, -3.11265e-02, 7.03269e-01, -1.02366e+00, -7.08032e-01, -7.87195e-01, 3.19168e-03, 7.65392e-01, -3.94965e-01, -1.04967e+00, 1.08106e-01
13200 ,-7.14094e-01, -1.47296e-01, -1.74047e+00, -1.51005e-01, -1.24521e+00, 2.07221e-01, 2.20172e-01, 2.73808e-01, -2.66985e-01, 3.36017e-01, -3.58572e-01, -3.90722e-02, 7.08866e-01, -1.02024e+00, -7.18941e-01, -7.96969e-01, 1.04230e-03, 7.64899e-01, -4.03053e-01, -1.05909e+00, 1.13428e-01
13300 ,-7.13428e-01, -1.49800e-01, -1.73811e+00, -1.48813e-01, -1.24348e+00, 2.07679e-01, 2.20579e-01, 2.68494e-01, -2.65341e-01, 3.36551e-01, -3.59687e-01, -4.62344e-02, 7.13891e-01, -1.01606e+00, -7.31411e-01, -8.06418e-01, -1.58428e-03, 7.66036e-01, -4.12634e-01, -1.06913e+00, 1.16794e-01
13400 ,-7.15519e-01, -1.46770e-01, -1.73633e+00, -1.50659e-01, -1.24013e+00, 2.07859e-01, 2.21329e-01, 2.63643e-01, -2.61799e-01, 3.37685e-01, -3.59298e-01, -5.35206e-02, 7.19405e-01, -1.01251e+00, -7.46241e-01, -8.15263e-01, -4.03442e-03, 7.67890e-01, -4.21065e-01, -1.07891e+00, 1.21360e-01
13500 ,-7.11415e-01, -1.48307e-01, -1.73860e+00, -1.48032e-01, -1.23812e+00, 2.08840e-01, 2.21631e-01, 2.58216e-01, -2.60370e-01, 3.37761e-01, -3.60676e-01, -6.21579e-02, 7.26340e-01, -1.00884e+00, -7.57397e-01, -8.23893e-01, -5.88605e-03, 7.68933e-01, -4.29161e-01, -1.08814e+00, 1.28349e-01
13600 ,-7.14002e-01, -1.48562e-01, -1.73386e+00, -1.49266e-01, -1.23815e+00, 2.08789e-01, 2.23383e-01, 2.53003e-01, -2.58314e-01, 3.40803e-01, -3.61087e-01, -6.73038e-02, 7.32102e-01, -1.00492e+00, -7.70651e-01, -8.34352e-01, -9.02104e-03, 7.70869e-01, -4.36312e-01, -1.09599e+00, 1.36156e-01
13700 ,-7.13227e-01, -1.49755e-01, -1.73248e+00, -1.47984e-01, -1.23562e+00, 2.10708e-01, 2.24753e-01, 2.47277e-01, -2.56574e-01, 3.41554e-01, -3.61349e-01, -7.71602e-02, 7.38844e-01, -1.00098e+00, -7.80449e-01, -8.44088e-01, -1.25750e-02, 7.71463e-01, -4.44337e-01, -1.10330e+00, 1.42609e-01
13800 ,-7.10591e-01, -1.50341e-01, -1.73152e+00, -1.44917e-01, -1.23470e+00, 2.10616e-01, 2.26012e-01, 2.45553e-01, -2.57460e-01, 3.43077e-01, -3.65009e-01, -8.52291e-02, 7.45579e-01, -9.96710e-01, -7.90628e-01, -8.50164e-01, -1.63771e-02, 7.77062e-01, -4.51314e-01, -1.11410e+00, 1.51344e-01
13900 ,-7.08918e-01, -1.49371e-01, -1.73165e+00, -1.46497e-01, -1.23464e+00, 2.09011e-01, 2.26877e-01, 2.40161e-01, -2.54737e-01, 3.44191e-01, -3.64543e-01, -9.05051e-02, 7.52066e-01, -9.93280e-01, -8.02797e-01, -8.60602e-01, -1.93689e-02, 7.78694e-01, -4.58286e-01, -1.12007e+00, 1.58592e-01
14000 ,-7.09409e-01, -1.49781e-01, -1.73135e+00, -1.45826e-01, -1.23391e+00, 2.09831e-01, 2.28826e-01, 2.35167e-01, -2.51179e-01, 3.45618e-01, -3.62583e-01, -9.68644e-02, 7.59004e-01, -9.91696e-01, -8.14801e-01, -8.70243e-01, -2.14236e-02, 7.80815e-01, -4.66506e-01, -1.12413e+00, 1.62031e-01
14100 ,-7.09423e-01, -1.50145e-01, -1.72935e+00, -1.43262e-01, -1.23411e+00, 2.10262e-01, 2.31917e-01, 2.33798e-01, -2.52332e-01, 3.48608e-01, -3.66043e-01, -9.82773e-02, 7.65563e-01, -9.93346e-01, -8.26057e-01, -8.74921e-01, -1.85265e-02, 7.87978e-01, -4.71388e-01, -1.13256e+00, 1.64768e-01
14200 ,-7.09385e-01, -1.50989e-01, -1.72806e+00, -1.43868e-01, -1.23166e+00, 2.11907e-01, 2.31785e-01, 2.28821e-01, -2.48170e-01, 3.49083e-01, -3.63703e-01, -1.06648e-01, 7.68086e-01, -9.90000e-01, -8.34919e-01, -8.84076e-01, -2.26711e-02, 7.89143e-01, -4.79675e-01, -1.13369e+00, 1.67545e-01
14300 ,-7.07788e-01, -1.51185e-01, -1.72681e+00, -1.42475e-01, -1.23011e+00, 2.12362e-01, 2.33996e-01, 2.22959e-01, -2.47448e-01, 3.50665e-01, -3.63886e-01, -1.11185e-01, 7.74166e-01, -9.88512e-01, -8.41941e-01, -8.93972e-01, -2.36799e-02, 7.90308e-01, -4.84719e-01, -1.13696e+00, 1.71716e-01
