14400 ,-7.08752e-01, -1.53508e-01, -1.70796e+00, -1.86248e-01, -1.13253e+00, -3.27483e-04, 7.06043e-02, 1.62664e+00, -6.14799e-01, 4.37797e-01, -3.56666e-01, 2.35583e-01, 8.90671e-01, -7.26138e-01, -1.69567e-01, -5.23585e-01, 9.26222e-02, -1.76722e-01, -5.47844e-01, -2.77591e-01, -2.23640e-01
14500 ,-7.06517e-01, -1.53004e-01, -1.70601e+00, -1.85045e-01, -1.13095e+00, -1.04675e-03, 7.23034e-02, 1.63447e+00, -6.16393e-01, 4.38825e-01, -3.56919e-01, 2.36982e-01, 8.93468e-01, -7.27730e-01, -1.69686e-01, -5.24785e-01, 9.74361e-02, -1.74333e-01, -5.46729e-01, -2.78243e-01, -2.23460e-01
14600 ,-7.04372e-01, -1.52698e-01, -1.70391e+00, -1.84032e-01, -1.12988e+00, 1.06246e-03, 7.32062e-02, 1.64473e+00, -6.17194e-01, 4.39691e-01, -3.56833e-01, 2.37365e-01, 8.95183e-01, -7.28687e-01, -1.70579e-01, -5.25163e-01, 9.80639e-02, -1.70688e-01, -5.46385e-01, -2.78559e-01, -2.23490e-01
14700 ,-7.00280e-01, -1.52186e-01, -1.70494e+00, -1.79206e-01, -1.12644e+00, 2.47605e-05, 8.02920e-02, 1.65667e+00, -6.23270e-01, 4.45067e-01, -3.56692e-01, 2.35800e-01, 9.01482e-01, -7.34295e-01, -1.71271e-01, -5.23676e-01, 9.51430e-02, -1.68594e-01, -5.41473e-01, -2.78570e-01, -2.23602e-01
14800 ,-7.01018e-01, -1.51996e-01, -1.70427e+00, -1.80507e-01, -1.12890e+00, 1.04472e-03, 7.84145e-02, 1.66706e+00, -6.20663e-01, 4.44532e-01, -3.56635e-01, 2.35867e-01, 9.00272e-01, -7.33825e-01, -1.71688e-01, -5.23685e-01, 9.60235e-02, -1.67019e-01, -5.43054e-01, -2.78648e-01, -2.23592e-01
14900 ,-6.99675e-01, -1.52129e-01, -1.70025e+00, -1.80829e-01, -1.12852e+00, -9.97676e-05, 7.65430e-02, 1.67667e+00, -6.18563e-01, 4.43605e-01, -3.56652e-01, 2.36642e-01, 8.99568e-01, -7.33231e-01, -1.72213e-01, -5.24317e-01, 9.91336e-02, -1.64929e-01, -5.44591e-01, -2.78790e-01, -2.23572e-01
15000 ,-6.97302e-01, -1.52486e-01, -1.69505e+00, -1.81677e-01, -1.12862e+00, 3.62878e-04, 7.48776e-02, 1.68649e+00, -6.16999e-01, 4.42710e-01, -3.56634e-01, 2.37930e-01, 8.99397e-01, -7.32706e-01, -1.72445e-01, -5.25444e-01, 1.02918e-01, -1.64011e-01, -5.46007e-01, -2.78859e-01, -2.23582e-01
15100 ,-6.94843e-01, -1.52799e-01, -1.68932e+00, -1.83112e-01, -1.12829e+00, 8.50170e-04, 7.36492e-02, 1.69686e+00, -6.16094e-01, 4.42015e-01, -3.56640e-01, 2.38058e-01, 8.99149e-01, -7.32199e-01, -1.72852e-01, -5.25463e-01, 1.04617e-01, -1.62437e-01, -5.47330e-01, -2.78995e-01, -2.23619e-01
15200 ,-6.93421e-01, -1.51487e-01, -1.68552e+00, -1.82680e-01, -1.12644e+00, 7.14567e-04, 7.27914e-02, 1.70778e+00, -6.15131e-01, 4.41493e-01, -3.56397e-01, 2.38849e-01, 8.99746e-01, -7.32108e-01, -1.73715e-01, -5.26187e-01, 1.06496e-01, -1.59547e-01, -5.48274e-01, -2.79084e-01, -2.23715e-01
15300 ,-6.90464e-01, -1.51465e-01, -1.68182e+00, -1.82302e-01, -1.12596e+00, 7.90375e-04, 7.24382e-02, 1.72010e+00, -6.14955e-01, 4.41531e-01, -3.55808e-01, 2.39129e-01, 9.00608e-01, -7.32338e-01, -1.75290e-01, -5.26524e-01, 1.05987e-01, -1.56293e-01, -5.48949e-01, -2.78757e-01, -2.24171e-01
15400 ,-6.89426e-01, -1.50719e-01, -1.67797e+00, -1.83312e-01, -1.12598e+00, -7.82925e-05, 7.21189e-02, 1.73230e+00, -6.14489e-01, 4.41625e-01, -3.54868e-01, 2.39601e-01, 9.01556e-01, -7.32751e-01, -1.77520e-01, -5.27003e-01, 1.06393e-01, -1.51565e-01, -5.49595e-01, -2.78354e-01, -2.24861e-01
15500 ,-6.86453e-01, -1.51533e-01, -1.67376e+00, -1.83716e-01, -1.12659e+00, -8.76310e-04, 7.04774e-02, 1.74460e+00, -6.13421e-01, 4.40768e-01, -3.54684e-01, 2.40060e-01, 9.01403e-01, -7.32112e-01, -1.78506e-01, -5.27445e-01, 1.07114e-01, -1.48962e-01, -5.51274e-01, -2.78281e-01, -2.25071e-01
15600 ,-6.84659e-01, -1.51745e-01, -1.67051e+00, -1.83528e-01, -1.12645e+00, 3.10848e-04, 7.15378e-02, 1.75725e+00, -6.14737e-01, 4.41737e-01, -3.54801e-01, 2.40378e-01, 9.03673e-01, -7.33601e-01, -1.79484e-01, -5.27757e-01, 1.07507e-01, -1.43724e-01, -5.50857e-01, -2.78984e-01, -2.24978e-01
15700 ,-6.85624e-01, -1.51528e-01, -1.67316e+00, -1.79767e-01, -1.12525e+00, -2.64632e-04, 7.34110e-02, 1.76998e+00, -6.16044e-01, 4.43545e-01, -3.54399e-01, 2.39622e-01, 9.05980e-01, -7.36278e-01, -1.80751e-01, -5.27001e-01, 1.06994e-01, -1.40026e-01, -5.49664e-01, -2.78947e-01, -2.25125e-01
15800 ,-6.83945e-01, -1.52290e-01, -1.67125e+00, -1.80573e-01, -1.12609e+00, -5.63951e-05, 7.14897e-02, 1.78034e+00, -6.14561e-01, 4.42167e-01, -3.54314e-01, 2.39530e-01, 9.05193e-01, -7.35681e-01, -1.81168e-01, -5.26667e-01, 1.11285e-01, -1.38438e-01, -5.51531e-01, -2.79044e-01, -2.25135e-01
15900 ,-6.83757e-01, -1.50937e-01, -1.66805e+00, -1.81899e-01, -1.12532e+00, -1.29149e-04, 7.04704e-02, 1.79073e+00, -6.13686e-01, 4.41103e-01, -3.54017e-01, 2.39449e-01, 9.05403e-01, -7.35571e-01, -1.81849e-01, -5.26328e-01, 1.15969e-01, -1.36508e-01, -5.52849e-01, -2.79058e-01, -2.25289e-01
16000 ,-6.81967e-01, -1.50713e-01, -1.66649e+00, -1.82308e-01, -1.12503e+00, 1.77488e-04, 7.06615e-02, 1.80210e+00, -6.13930e-01, 4.40999e-01, -3.53629e-01, 2.39263e-01, 9.06726e-01, -7.36432e-01, -1.83155e-01, -5.25947e-01, 1.19402e-01, -1.33275e-01, -5.53322e-01, -2.78870e-01, -2.25594e-01
16100 ,-6.79800e-01, -1.51366e-01, -1.66795e+00, -1.77879e-01, -1.12501e+00, -2.36557e-04, 7.44834e-02, 1.81558e+00, -6.17798e-01, 4.44647e-01, -3.53575e-01, 2.36429e-01, 9.10030e-01, -7.40376e-01, -1.85556e-01, -5.23216e-01, 1.16239e-01, -1.27066e-01, -5.50821e-01, -2.78363e-01, -2.25820e-01
16200 ,-6.82027e-01, -1.50950e-01, -1.66639e+00, -1.81047e-01, -1.12710e+00, 3.75291e-04, 7.17331e-02, 1.82810e+00, -6.14572e-01, 4.43233e-01, -3.53544e-01, 2.37613e-01, 9.08834e-01, -7.39476e-01, -1.86124e-01, -5.24335e-01, 1.18537e-01, -1.24469e-01, -5.53406e-01, -2.78645e-01, -2.25803e-01
16300 ,-6.80556e-01, -1.51513e-01, -1.66370e+00, -1.81372e-01, -1.12639e+00, 1.90693e-04, 6.97873e-02, 1.83884e+00, -6.13048e-01, 4.41766e-01, -3.53097e-01, 2.38510e-01, 9.08478e-01, -7.38976e-01, -1.87477e-01, -5.25003e-01, 1.23429e-01, -1.20556e-01, -5.55275e-01, -2.78774e-01, -2.26135e-01
16400 ,-6.80415e-01, -1.50813e-01, -1.66114e+00, -1.82864e-01, -1.12606e+00, -2.09153e-03, 6.97887e-02, 1.83366e+00, -6.14081e-01, 4.36326e-01, -3.51303e-01, 2.28098e-01, 9.01600e-01, -7.36406e-01, -1.86062e-01, -5.14198e-01, 1.39538e-01, -1.13681e-01, -5.59065e-01, -2.83907e-01, -2.25752e-01
16500 ,-6.80695e-01, -1.49431e-01, -1.66133e+00, -1.83043e-01, -1.12465e+00, -2.22113e-03, 7.01974e-02, 1.83737e+00, -6.14381e-01, 4.35946e-01, -3.51159e-01, 2.29913e-01, 9.04538e-01, -7.38538e-01, -1.89397e-01, -5.15685e-01, 1.49366e-01, -9.20788e-02, -5.58385e-01, -2.87934e-01, -2.25002e-01
16600 ,-6.80975e-01, -1.49170e-01, -1.66047e+00, -1.82863e-01, -1.12466e+00, -5.42320e-03, 6.96808e-02, 1.84348e+00, -6.13748e-01, 4.35680e-01, -3.53299e-01, 2.30423e-01, 9.05467e-01, -7.39287e-01, -1.93014e-01, -5.16053e-01, 1.52631e-01, -6.18418e-02, -5.59182e-01, -2.93600e-01, -2.23093e-01
16700 ,-6.79286e-01, -1.49427e-01, -1.66155e+00, -1.84164e-01, -1.12489e+00, -8.32408e-03, 6.94055e-02, 1.84996e+00, -6.12933e-01, 4.35463e-01, -3.48167e-01, 2.31230e-01, 9.07113e-01, -7.40522e-01, -2.14731e-01, -5.16733e-01, 1.56023e-01, 5.33373e-04, -5.59746e-01, -2.94194e-01, -2.26615e-01
16800 ,-6.79434e-01, -1.46580e-01, -1.66529e+00, -1.84764e-01, -1.12206e+00, -1.72892e-02, 6.87925e-02, 1.85501e+00, -6.10590e-01, 4.34314e-01, -3.26555e-01, 2.32786e-01, 9.09195e-01, -7.41952e-01, -2.39078e-01, -5.18215e-01, 1.62440e-01, 8.64551e-02, -5.60369e-01, -3.04422e-01, -2.31190e-01
16900 ,-6.79037e-01, -1.45556e-01, -1.67047e+00, -1.88353e-01, -1.12507e+00, -2.48196e-02, 6.88472e-02, 1.84834e+00, -6.07952e-01, 4.30406e-01, -2.66044e-01, 2.24502e-01, 9.04772e-01, -7.40294e-01, -2.36112e-01, -5.10569e-01, 1.65233e-01, 1.59288e-01, -5.64676e-01, -3.50279e-01, -2.27285e-01
17000 ,-6.79795e-01, -1.45520e-01, -1.67119e+00, -1.87419e-01, -1.12868e+00, -3.70540e-02, 7.12330e-02, 1.83528e+00, -6.06738e-01, 4.28130e-01, -1.92634e-01, 2.26360e-01, 9.09132e-01, -7.44743e-01, -2.30331e-01, -5.13025e-01, 1.80385e-01, 2.27130e-01, -5.62628e-01, -3.95985e-01, -2.19761e-01
17100 ,-6.79170e-01, -1.46575e-01, -1.66964e+00, -1.86351e-01, -1.13422e+00, -5.22040e-02, 7.24727e-02, 1.81689e+00, -6.03822e-01, 4.24909e-01, -1.22581e-01, 2.22870e-01, 9.08530e-01, -7.45194e-01, -2.16872e-01, -5.11223e-01, 1.88213e-01, 2.74654e-01, -5.64517e-01, -4.38240e-01, -2.05327e-01
17200 ,-6.77884e-01, -1.50193e-01, -1.66318e+00, -1.83626e-01, -1.14271e+00, -7.10501e-02, 7.38408e-02, 1.79265e+00, -6.00804e-01, 4.23069e-01, -5.43847e-02, 2.21399e-01, 9.08944e-01, -7.46414e-01, -2.08728e-01, -5.12295e-01, 1.97286e-01, 3.10771e-01, -5.65464e-01, -4.71704e-01, -1.88752e-01
17300 ,-6.79651e-01, -1.55008e-01, -1.64958e+00, -1.81150e-01, -1.15660e+00, -9.14152e-02, 6.96129e-02, 1.77030e+00, -5.92858e-01, 4.19095e-01, 2.74885e-03, 2.11648e-01, 8.99997e-01, -7.38948e-01, -2.03979e-01, -5.05937e-01, 1.94088e-01, 3.32077e-01, -5.74436e-01, -4.98216e-01, -1.69282e-01
17400 ,-6.77360e-01, -1.61425e-01, -1.63958e+00, -1.74910e-01, -1.16721e+00, -1.11759e-01, 7.33075e-02, 1.74086e+00, -5.93559e-01, 4.23075e-01, 4.72137e-02, 2.14274e-01, 9.03089e-01, -7.42701e-01, -1.98152e-01, -5.11538e-01, 2.00615e-01, 3.41022e-01, -5.71555e-01, -5.25281e-01, -1.41792e-01
17500 ,-6.77858e-01, -1.65865e-01, -1.62561e+00, -1.68943e-01, -1.17918e+00, -1.30858e-01, 7.50545e-02, 1.71666e+00, -5.93075e-01, 4.27634e-01, 7.43331e-02, 2.18724e-01, 9.05405e-01, -7.46020e-01, -2.05031e-01, -5.18785e-01, 2.07276e-01, 3.68659e-01, -5.68816e-01, -5.44593e-01, -1.14598e-01
17600 ,-6.76777e-01, -1.69030e-01, -1.61762e+00, -1.65869e-01, -1.19147e+00, -1.43922e-01, 7.33056e-02, 1.69657e+00, -5.89413e-01, 4.29334e-01, 9.06582e-02, 2.13691e-01, 8.99886e-01, -7.41912e-01, -2.05728e-01, -5.16903e-01, 2.03777e-01, 3.72146e-01, -5.73282e-01, -5.65455e-01, -8.91119e-02
17700 ,-6.74956e-01, -1.70328e-01, -1.61401e+00, -1.62814e-01, -1.20083e+00, -1.53166e-01, 7.34670e-02, 1.67878e+00, -5.88177e-01, 4.32316e-01, 9.45920e-02, 2.18027e-01, 9.00968e-01, -7.44184e-01, -2.13085e-01, -5.23277e-01, 2.09820e-01, 3.87156e-01, -5.71569e-01, -5.83363e-01, -7.06726e-02
17800 ,-6.74059e-01, -1.71329e-01, -1.61076e+00, -1.62436e-01, -1.21075e+00, -1.58067e-01, 7.21672e-02, 1.66179e+00, -5.85264e-01, 4.34364e-01, 9.81352e-02, 2.17262e-01, 8.97826e-01, -7.42766e-01, -2.19031e-01, -5.24985e-01, 2.10514e-01, 3.97036e-01, -5.73549e-01, -5.98538e-01, -5.53026e-02
17900 ,-6.71455e-01, -1.72613e-01, -1.61111e+00, -1.59412e-01, -1.21479e+00, -1.63684e-01, 7.22548e-02, 1.64636e+00, -5.84419e-01, 4.37551e-01, 9.75729e-02, 2.18422e-01, 8.96767e-01, -7.43445e-01, -2.23020e-01, -5.28271e-01, 2.13108e-01, 4.07812e-01, -5.73414e-01, -6.12345e-01, -3.97341e-02
18000 ,-6.70954e-01, -1.72983e-01, -1.61151e+00, -1.58531e-01, -1.21937e+00, -1.66746e-01, 7.30016e-02, 1.63233e+00, -5.83984e-01, 4.41712e-01, 9.68825e-02, 2.16024e-01, 8.93781e-01, -7.42460e-01, -2.24466e-01, -5.28264e-01, 2.11835e-01, 4.15699e-01, -5.74774e-01, -6.26832e-01, -2.33010e-02
18100 ,-6.70367e-01, -1.73347e-01, -1.61155e+00, -1.59062e-01, -1.22236e+00, -1.68487e-01, 7.07052e-02, 1.61633e+00, -5.80260e-01, 4.41974e-01, 1.01017e-01, 2.18509e-01, 8.92027e-01, -7.42462e-01, -2.31672e-01, -5.33156e-01, 2.16208e-01, 4.19307e-01, -5.75678e-01, -6.33156e-01, -1.79107e-02
18200 ,-6.70649e-01, -1.73338e-01, -1.61058e+00, -1.59432e-01, -1.22346e+00, -1.71337e-01, 7.05167e-02, 1.60363e+00, -5.79392e-01, 4.44418e-01, 1.00353e-01, 2.18416e-01, 8.89869e-01, -7.42210e-01, -2.34640e-01, -5.35236e-01, 2.17738e-01, 4.25143e-01, -5.76558e-01, -6.42615e-01, -9.08223e-03
18300 ,-6.68799e-01, -1.73969e-01, -1.61209e+00, -1.58654e-01, -1.22498e+00, -1.73006e-01, 7.10290e-02, 1.58978e+00, -5.79002e-01, 4.46676e-01, 1.00761e-01, 2.18086e-01, 8.88224e-01, -7.42317e-01, -2.35945e-01, -5.37442e-01, 2.19562e-01, 4.27787e-01, -5.77118e-01, -6.52139e-01, -5.18412e-04
18400 ,-6.68991e-01, -1.74247e-01, -1.61390e+00, -1.59587e-01, -1.22668e+00, -1.74752e-01, 7.12387e-02, 1.57166e+00, -5.77651e-01, 4.48512e-01, 1.04912e-01, 2.11107e-01, 8.79988e-01, -7.36645e-01, -2.37957e-01, -5.32486e-01, 2.14812e-01, 4.25303e-01, -5.83458e-01, -6.59936e-01, 7.21739e-03
18500 ,-6.69667e-01, -1.74542e-01, -1.61493e+00, -1.59712e-01, -1.22735e+00, -1.78162e-01, 7.09639e-02, 1.55959e+00, -5.76816e-01, 4.50071e-01, 1.04435e-01, 2.13646e-01, 8.80676e-01, -7.38699e-01, -2.41993e-01, -5.36262e-01, 2.18783e-01, 4.30323e-01, -5.82184e-01, -6.67019e-01, 1.32099e-02
18600 ,-6.69729e-01, -1.75141e-01, -1.61416e+00, -1.58950e-01, -1.23002e+00, -1.78778e-01, 6.97468e-02, 1.54728e+00, -5.75706e-01, 4.50879e-01, 1.03513e-01, 2.16330e-01, 8.80868e-01, -7.40279e-01, -2.47138e-01, -5.40259e-01, 2.22909e-01, 4.34727e-01, -5.81410e-01, -6.73780e-01, 1.80791e-02
18700 ,-6.69225e-01, -1.75209e-01, -1.61554e+00, -1.59327e-01, -1.23037e+00, -1.80567e-01, 6.95820e-02, 1.53878e+00, -5.75275e-01, 4.53517e-01, 1.00549e-01, 2.17968e-01, 8.80691e-01, -7.41721e-01, -2.50796e-01, -5.42967e-01, 2.25410e-01, 4.42499e-01, -5.80721e-01, -6.81691e-01, 2.56489e-02
18800 ,-6.69360e-01, -1.74852e-01, -1.61725e+00, -1.58842e-01, -1.23177e+00, -1.81504e-01, 6.92669e-02, 1.52872e+00, -5.74190e-01, 4.56177e-01, 9.92458e-02, 2.18298e-01, 8.79103e-01, -7.42234e-01, -2.55166e-01, -5.44580e-01, 2.26779e-01, 4.48210e-01, -5.81024e-01, -6.88148e-01, 3.27830e-02
18900 ,-6.68095e-01, -1.75076e-01, -1.61980e+00, -1.57265e-01, -1.23254e+00, -1.80304e-01, 6.88997e-02, 1.51712e+00, -5.73147e-01, 4.58125e-01, 9.85969e-02, 2.18130e-01, 8.77277e-01, -7.42183e-01, -2.57870e-01, -5.46049e-01, 2.27616e-01, 4.51544e-01, -5.81837e-01, -6.95851e-01, 4.02563e-02
19000 ,-6.68150e-01, -1.75435e-01, -1.61909e+00, -1.59105e-01, -1.23230e+00, -1.83827e-01, 6.88827e-02, 1.50417e+00, -5.72314e-01, 4.60291e-01, 9.90254e-02, 2.17974e-01, 8.75434e-01, -7.42328e-01, -2.61754e-01, -5.47652e-01, 2.28940e-01, 4.53350e-01, -5.82603e-01, -7.01755e-01, 4.60788e-02
19100 ,-6.67263e-01, -1.75503e-01, -1.62096e+00, -1.57350e-01, -1.23244e+00, -1.84446e-01, 6.80337e-02, 1.49433e+00, -5.71141e-01, 4.61680e-01, 9.81594e-02, 2.17337e-01, 8.72798e-01, -7.41698e-01, -2.66019e-01, -5.48556e-01, 2.29408e-01, 4.56963e-01, -5.84091e-01, -7.07188e-01, 5.16471e-02
19200 ,-6.65834e-01, -1.76121e-01, -1.62293e+00, -1.57577e-01, -1.23322e+00, -1.84664e-01, 6.80894e-02, 1.48277e+00, -5.70689e-01, 4.62723e-01, 9.82013e-02, 2.17993e-01, 8.72012e-01, -7.42538e-01, -2.68648e-01, -5.51023e-01, 2.31731e-01, 4.58087e-01, -5.84252e-01, -7.13677e-01, 5.66737e-02
19300 ,-6.66811e-01, -1.76047e-01, -1.62348e+00, -1.58306e-01, -1.23307e+00, -1.86448e-01, 6.96143e-02, 1.47064e+00, -5.70875e-01, 4.65880e-01, 9.85920e-02, 2.13392e-01, 8.67821e-01, -7.40056e-01, -2.69012e-01, -5.48286e-01, 2.28420e-01, 4.57607e-01, -5.87257e-01, -7.21354e-01, 6.49382e-02
19400 ,-6.65428e-01, -1.76411e-01, -1.62574e+00, -1.57193e-01, -1.23332e+00, -1.86060e-01, 6.76138e-02, 1.46184e+00, -5.68683e-01, 4.65900e-01, 9.80193e-02, 2.15844e-01, 8.67601e-01, -7.41440e-01, -2.74625e-01, -5.51881e-01, 2.31836e-01, 4.61785e-01, -5.86941e-01, -7.25607e-01, 6.85634e-02
19500 ,-6.67339e-01, -1.75815e-01, -1.62377e+00, -1.57446e-01, -1.23388e+00, -1.87353e-01, 6.74713e-02, 1.45424e+00, -5.68199e-01, 4.68178e-01, 9.57660e-02, 2.17382e-01, 8.67462e-01, -7.42927e-01, -2.78264e-01, -5.54522e-01, 2.34123e-01, 4.66914e-01, -5.86239e-01, -7.31798e-01, 7.44661e-02
19600 ,-6.66203e-01, -1.75761e-01, -1.62557e+00, -1.58208e-01, -1.23478e+00, -1.87743e-01, 6.68606e-02, 1.44720e+00, -5.67581e-01, 4.69262e-01, 9.31768e-02, 2.17379e-01, 8.65876e-01, -7.43053e-01, -2.82400e-01, -5.55477e-01, 2.35230e-01, 4.72578e-01, -5.87107e-01, -7.37921e-01, 7.92698e-02
19700 ,-6.64398e-01, -1.76719e-01, -1.62582e+00, -1.58410e-01, -1.23568e+00, -1.88611e-01, 6.68612e-02, 1.43623e+00, -5.66983e-01, 4.70541e-01, 9.33077e-02, 2.16735e-01, 8.64092e-01, -7.42995e-01, -2.85622e-01, -5.56652e-01, 2.35955e-01, 4.73113e-01, -5.88131e-01, -7.43231e-01, 8.39329e-02
19800 ,-6.64204e-01, -1.75820e-01, -1.62552e+00, -1.58380e-01, -1.23550e+00, -1.90462e-01, 6.68865e-02, 1.42645e+00, -5.66222e-01, 4.71606e-01, 9.31722e-02, 2.16538e-01, 8.62661e-01, -7.43233e-01, -2.88744e-01, -5.58039e-01, 2.37218e-01, 4.74886e-01, -5.88907e-01, -7.48555e-01, 8.82474e-02
19900 ,-6.62623e-01, -1.75791e-01, -1.62701e+00, -1.58089e-01, -1.23591e+00, -1.89082e-01, 6.65778e-02, 1.41788e+00, -5.65006e-01, 4.72971e-01, 9.25721e-02, 2.16529e-01, 8.61161e-01, -7.43828e-01, -2.92196e-01, -5.59553e-01, 2.38370e-01, 4.77730e-01, -5.89427e-01, -7.53608e-01, 9.33775e-02
20000 ,-6.61610e-01, -1.76319e-01, -1.62674e+00, -1.57604e-01, -1.23566e+00, -1.90582e-01, 6.69219e-02, 1.40939e+00, -5.64438e-01, 4.74585e-01, 9.17300e-02, 2.15877e-01, 8.59561e-01, -7.44204e-01, -2.94837e-01, -5.60446e-01, 2.39140e-01, 4.80426e-01, -5.90140e-01, -7.58996e-01, 9.83939e-02
20100 ,-6.62290e-01, -1.76482e-01, -1.62952e+00, -1.54663e-01, -1.23777e+00, -1.90934e-01, 6.81823e-02, 1.40272e+00, -5.64658e-01, 4.78227e-01, 8.97121e-02, 2.19633e-01, 8.61632e-01, -7.50007e-01, -2.99130e-01, -5.64765e-01, 2.44997e-01, 4.85557e-01, -5.85951e-01, -7.62699e-01, 1.03391e-01
20200 ,-6.63112e-01, -1.75389e-01, -1.63093e+00, -1.56728e-01, -1.23674e+00, -1.92388e-01, 6.79383e-02, 1.39413e+00, -5.62528e-01, 4.79401e-01, 9.07441e-02, 2.16503e-01, 8.57499e-01, -7.48397e-01, -3.02891e-01, -5.63073e-01, 2.43312e-01, 4.87304e-01, -5.88825e-01, -7.66415e-01, 1.07075e-01
20300 ,-6.62221e-01, -1.76177e-01, -1.63028e+00, -1.57035e-01, -1.23848e+00, -1.92077e-01, 6.72804e-02, 1.38636e+00, -5.61729e-01, 4.79742e-01, 8.94579e-02, 2.16663e-01, 8.56010e-01, -7.48868e-01, -3.07047e-01, -5.64445e-01, 2.44792e-01, 4.89890e-01, -5.89656e-01, -7.70748e-01, 1.10237e-01
20400 ,-6.61182e-01, -1.75231e-01, -1.63373e+00, -1.56036e-01, -1.23703e+00, -1.89221e-01, 6.86411e-02, 1.38148e+00, -5.62524e-01, 4.82179e-01, 8.57742e-02, 2.17333e-01, 8.56479e-01, -7.51437e-01, -3.08366e-01, -5.65883e-01, 2.46513e-01, 4.95282e-01, -5.88216e-01, -7.78454e-01, 1.16775e-01
20500 ,-6.61520e-01, -1.75925e-01, -1.63158e+00, -1.57362e-01, -1.23531e+00, -1.91958e-01, 6.74179e-02, 1.37132e+00, -5.59807e-01, 4.81364e-01, 8.80952e-02, 2.16002e-01, 8.53314e-01, -7.50328e-01, -3.12371e-01, -5.66487e-01, 2.46820e-01, 4.95015e-01, -5.90911e-01, -7.81171e-01, 1.18329e-01
20600 ,-6.60044e-01, -1.76809e-01, -1.63092e+00, -1.56681e-01, -1.23640e+00, -1.91741e-01, 6.74933e-02, 1.36214e+00, -5.59167e-01, 4.81341e-01, 8.81571e-02, 2.15491e-01, 8.51919e-01, -7.50634e-01, -3.14745e-01, -5.67746e-01, 2.48018e-01, 4.95331e-01, -5.91883e-01, -7.85856e-01, 1.21698e-01
20700 ,-6.61179e-01, -1.76068e-01, -1.63073e+00, -1.56876e-01, -1.23645e+00, -1.93150e-01, 6.72963e-02, 1.35664e+00, -5.58326e-01, 4.81966e-01, 8.66548e-02, 2.15897e-01, 8.51009e-01, -7.51713e-01, -3.17901e-01, -5.69243e-01, 2.49582e-01, 4.99065e-01, -5.92235e-01, -7.90935e-01, 1.25444e-01
20800 ,-6.60683e-01, -1.76121e-01, -1.63071e+00, -1.57592e-01, -1.23673e+00, -1.93972e-01, 6.77186e-02, 1.34917e+00, -5.57619e-01, 4.82864e-01, 8.63056e-02, 2.14788e-01, 8.49134e-01, -7.51915e-01, -3.20504e-01, -5.69767e-01, 2.49941e-01, 5.00393e-01, -5.93505e-01, -7.95858e-01, 1.29221e-01
20900 ,-6.60236e-01, -1.76065e-01, -1.63184e+00, -1.56497e-01, -1.23801e+00, -1.94537e-01, 6.66301e-02, 1.34474e+00, -5.57290e-01, 4.82068e-01, 8.35743e-02, 2.17100e-01, 8.49472e-01, -7.54516e-01, -3.25364e-01, -5.72785e-01, 2.53957e-01, 5.05017e-01, -5.92759e-01, -8.00769e-01, 1.31304e-01
21000 ,-6.59915e-01, -1.75549e-01, -1.63374e+00, -1.56671e-01, -1.23814e+00, -1.94678e-01, 6.82806e-02, 1.33726e+00, -5.57201e-01, 4.84075e-01, 8.30154e-02, 2.15565e-01, 8.47929e-01, -7.55491e-01, -3.26812e-01, -5.72900e-01, 2.54026e-01, 5.05813e-01, -5.93334e-01, -8.06798e-01, 1.36583e-01
21100 ,-6.59016e-01, -1.76755e-01, -1.63321e+00, -1.56133e-01, -1.23902e+00, -1.95417e-01, 6.78972e-02, 1.32930e+00, -5.55643e-01, 4.84494e-01, 8.38174e-02, 2.13954e-01, 8.44880e-01, -7.54879e-01, -3.30279e-01, -5.73348e-01, 2.53605e-01, 5.05463e-01, -5.95547e-01, -8.09886e-01, 1.39875e-01
21200 ,-6.58684e-01, -1.76971e-01, -1.63398e+00, -1.56781e-01, -1.23875e+00, -1.96763e-01, 6.88100e-02, 1.32040e+00, -5.54906e-01, 4.85190e-01, 8.48496e-02, 2.11027e-01, 8.42000e-01, -7.53677e-01, -3.31546e-01, -5.72807e-01, 2.51955e-01, 5.04000e-01, -5.97989e-01, -8.15111e-01, 1.44647e-01
21300 ,-6.59819e-01, -1.76101e-01, -1.63334e+00, -1.56605e-01, -1.23851e+00, -1.96355e-01, 6.80118e-02, 1.31629e+00, -5.54446e-01, 4.84606e-01, 8.23037e-02, 2.12554e-01, 8.41974e-01, -7.55325e-01, -3.35059e-01, -5.75316e-01, 2.54516e-01, 5.07985e-01, -5.97910e-01, -8.20790e-01, 1.47649e-01
21400 ,-6.59931e-01, -1.76669e-01, -1.63613e+00, -1.54076e-01, -1.23966e+00, -1.96672e-01, 6.85916e-02, 1.30919e+00, -5.53353e-01, 4.86175e-01, 8.23762e-02, 2.14955e-01, 8.42849e-01, -7.60398e-01, -3.40413e-01, -5.78617e-01, 2.59502e-01, 5.10333e-01, -5.95099e-01, -8.22857e-01, 1.49344e-01
21500 ,-6.59428e-01, -1.77479e-01, -1.63486e+00, -1.55323e-01, -1.23965e+00, -1.98056e-01, 6.88434e-02, 1.30424e+00, -5.53006e-01, 4.87671e-01, 8.05603e-02, 2.12197e-01, 8.39158e-01, -7.58983e-01, -3.43312e-01, -5.76850e-01, 2.57559e-01, 5.12674e-01, -5.97759e-01, -8.27480e-01, 1.53705e-01
