14400 ,-7.21315e-01, -1.41706e-01, -1.75627e+00, -1.94302e-01, -1.14871e+00, 6.55987e-02, 3.52015e-02, 1.61819e+00, -6.53291e-01, 4.51063e-01, -9.84166e-02, 2.55502e-01, 8.64911e-01, -7.93750e-01, -1.95275e-01, -5.08253e-01, 1.42123e-01, 2.16114e-01, -5.86525e-01, -4.27558e-01, -1.42750e-01
14500 ,-7.19301e-01, -1.45385e-01, -1.74704e+00, -1.90932e-01, -1.15377e+00, 8.25013e-02, 3.71195e-02, 1.60871e+00, -6.52357e-01, 4.51693e-01, -4.23636e-02, 2.58868e-01, 8.68301e-01, -7.95696e-01, -2.01772e-01, -5.12150e-01, 1.45118e-01, 2.45258e-01, -5.85162e-01, -4.55240e-01, -1.33504e-01
14600 ,-7.18245e-01, -1.48600e-01, -1.73605e+00, -1.87952e-01, -1.16195e+00, 9.87466e-02, 3.83550e-02, 1.60015e+00, -6.50659e-01, 4.53053e-01, -7.92563e-04, 2.58109e-01, 8.68323e-01, -7.96236e-01, -2.03481e-01, -5.13359e-01, 1.46197e-01, 2.68929e-01, -5.85294e-01, -4.82104e-01, -1.11714e-01
14700 ,-7.14318e-01, -1.51248e-01, -1.72681e+00, -1.86057e-01, -1.17114e+00, 1.10700e-01, 3.74472e-02, 1.59110e+00, -6.47680e-01, 4.52581e-01, 1.66470e-02, 2.57815e-01, 8.67129e-01, -7.96013e-01, -2.10770e-01, -5.14768e-01, 1.47752e-01, 2.89013e-01, -5.86370e-01, -5.00612e-01, -1.01275e-01
14800 ,-7.12245e-01, -1.52754e-01, -1.71939e+00, -1.81279e-01, -1.17806e+00, 1.20293e-01, 3.75713e-02, 1.58483e+00, -6.45577e-01, 4.53468e-01, 2.29793e-02, 2.56592e-01, 8.65980e-01, -7.95859e-01, -2.10537e-01, -5.15239e-01, 1.48461e-01, 3.12393e-01, -5.87243e-01, -5.23015e-01, -8.39018e-02
14900 ,-7.10479e-01, -1.53969e-01, -1.71158e+00, -1.79079e-01, -1.18434e+00, 1.29129e-01, 3.73551e-02, 1.57284e+00, -6.42440e-01, 4.53511e-01, 3.91700e-02, 2.57427e-01, 8.65651e-01, -7.96172e-01, -2.15125e-01, -5.18127e-01, 1.50551e-01, 3.19898e-01, -5.87818e-01, -5.36920e-01, -7.54460e-02
15000 ,-7.07865e-01, -1.55257e-01, -1.70442e+00, -1.78508e-01, -1.19223e+00, 1.32208e-01, 3.74773e-02, 1.56422e+00, -6.39990e-01, 4.54490e-01, 4.39413e-02, 2.56561e-01, 8.64408e-01, -7.96140e-01, -2.16291e-01, -5.19323e-01, 1.51582e-01, 3.33445e-01, -5.88595e-01, -5.52412e-01, -6.27582e-02
15100 ,-7.05058e-01, -1.56959e-01, -1.69686e+00, -1.78814e-01, -1.19654e+00, 1.37128e-01, 3.73399e-02, 1.55420e+00, -6.37014e-01, 4.55343e-01, 5.18776e-02, 2.55727e-01, 8.62886e-01, -7.96037e-01, -2.18841e-01, -5.20942e-01, 1.52656e-01, 3.40621e-01, -5.89555e-01, -5.63266e-01, -5.40262e-02
15200 ,-7.00737e-01, -1.58464e-01, -1.69398e+00, -1.75158e-01, -1.19950e+00, 1.40864e-01, 3.89029e-02, 1.54068e+00, -6.35359e-01, 4.56283e-01, 5.97774e-02, 2.49846e-01, 8.59075e-01, -7.95049e-01, -2.16702e-01, -5.18797e-01, 1.52358e-01, 3.42015e-01, -5.91463e-01, -5.76667e-01, -4.44101e-02
15300 ,-7.00736e-01, -1.58579e-01, -1.68740e+00, -1.74736e-01, -1.20408e+00, 1.40794e-01, 3.77973e-02, 1.53659e+00, -6.32754e-01, 4.57266e-01, 5.82962e-02, 2.54486e-01, 8.60387e-01, -7.96280e-01, -2.21333e-01, -5.23437e-01, 1.55197e-01, 3.59045e-01, -5.90983e-01, -5.86786e-01, -3.65908e-02
15400 ,-6.96811e-01, -1.59196e-01, -1.68410e+00, -1.73209e-01, -1.20405e+00, 1.43975e-01, 3.83437e-02, 1.52663e+00, -6.30828e-01, 4.58347e-01, 6.16400e-02, 2.54278e-01, 8.59828e-01, -7.96701e-01, -2.21790e-01, -5.25395e-01, 1.56701e-01, 3.64836e-01, -5.91400e-01, -5.97907e-01, -2.83957e-02
15500 ,-6.95187e-01, -1.60500e-01, -1.67740e+00, -1.74348e-01, -1.20743e+00, 1.47257e-01, 3.76394e-02, 1.51780e+00, -6.28040e-01, 4.58712e-01, 6.44287e-02, 2.54203e-01, 8.57901e-01, -7.96647e-01, -2.25649e-01, -5.27053e-01, 1.58469e-01, 3.72453e-01, -5.92611e-01, -6.05058e-01, -2.40696e-02
15600 ,-6.93242e-01, -1.60275e-01, -1.67512e+00, -1.73495e-01, -1.20859e+00, 1.50647e-01, 3.87336e-02, 1.50926e+00, -6.26286e-01, 4.60640e-01, 6.62516e-02, 2.54135e-01, 8.57752e-01, -7.97549e-01, -2.26526e-01, -5.28952e-01, 1.59904e-01, 3.79253e-01, -5.92552e-01, -6.14554e-01, -1.62390e-02
15700 ,-6.91879e-01, -1.60294e-01, -1.67741e+00, -1.72614e-01, -1.20924e+00, 1.52846e-01, 4.24268e-02, 1.49200e+00, -6.25697e-01, 4.62653e-01, 7.39805e-02, 2.45562e-01, 8.45590e-01, -7.84853e-01, -2.23052e-01, -5.20616e-01, 1.48997e-01, 3.72811e-01, -6.05941e-01, -6.24743e-01, -8.09184e-03
15800 ,-6.89940e-01, -1.61847e-01, -1.67569e+00, -1.71469e-01, -1.21121e+00, 1.56185e-01, 4.29460e-02, 1.48280e+00, -6.24127e-01, 4.63674e-01, 7.56707e-02, 2.48041e-01, 8.47026e-01, -7.85872e-01, -2.25105e-01, -5.23450e-01, 1.50701e-01, 3.77139e-01, -6.05299e-01, -6.31800e-01, -2.62759e-03
15900 ,-6.90336e-01, -1.61789e-01, -1.67328e+00, -1.71799e-01, -1.21422e+00, 1.55644e-01, 4.38019e-02, 1.47607e+00, -6.22767e-01, 4.65822e-01, 7.55106e-02, 2.50330e-01, 8.48438e-01, -7.86926e-01, -2.26479e-01, -5.26016e-01, 1.52058e-01, 3.83905e-01, -6.04607e-01, -6.40388e-01, 4.57657e-03
16000 ,-6.88964e-01, -1.62039e-01, -1.67165e+00, -1.68976e-01, -1.21373e+00, 1.57356e-01, 4.31084e-02, 1.46959e+00, -6.20667e-01, 4.66650e-01, 7.54790e-02, 2.52990e-01, 8.49415e-01, -7.87749e-01, -2.30227e-01, -5.28806e-01, 1.53596e-01, 3.91280e-01, -6.04236e-01, -6.47254e-01, 9.45862e-03
16100 ,-6.87778e-01, -1.62637e-01, -1.66974e+00, -1.68680e-01, -1.21480e+00, 1.58225e-01, 4.33224e-02, 1.46110e+00, -6.18318e-01, 4.68166e-01, 7.77735e-02, 2.55367e-01, 8.50534e-01, -7.88721e-01, -2.32646e-01, -5.31699e-01, 1.55070e-01, 3.95204e-01, -6.03702e-01, -6.53535e-01, 1.48903e-02
16200 ,-6.86341e-01, -1.63423e-01, -1.66628e+00, -1.69121e-01, -1.21652e+00, 1.59785e-01, 4.34450e-02, 1.45850e+00, -6.17632e-01, 4.70257e-01, 7.38072e-02, 2.56681e-01, 8.50912e-01, -7.89340e-01, -2.35113e-01, -5.33084e-01, 1.55883e-01, 4.06331e-01, -6.03487e-01, -6.62108e-01, 2.17151e-02
16300 ,-6.83662e-01, -1.63740e-01, -1.66617e+00, -1.68516e-01, -1.21632e+00, 1.60567e-01, 4.19683e-02, 1.45049e+00, -6.14501e-01, 4.69550e-01, 7.56804e-02, 2.58849e-01, 8.51181e-01, -7.89837e-01, -2.38711e-01, -5.35652e-01, 1.57488e-01, 4.11302e-01, -6.03619e-01, -6.67762e-01, 2.42614e-02
16400 ,-6.83902e-01, -1.64032e-01, -1.66094e+00, -1.68966e-01, -1.21968e+00, 1.61518e-01, 4.20333e-02, 1.44182e+00, -6.12431e-01, 4.70816e-01, 7.71535e-02, 2.57377e-01, 8.49313e-01, -7.89840e-01, -2.42366e-01, -5.35610e-01, 1.57969e-01, 4.15107e-01, -6.04227e-01, -6.73061e-01, 2.84153e-02
16500 ,-6.83933e-01, -1.63640e-01, -1.66009e+00, -1.69224e-01, -1.21993e+00, 1.62895e-01, 4.18711e-02, 1.43355e+00, -6.10315e-01, 4.71391e-01, 7.87529e-02, 2.57778e-01, 8.48854e-01, -7.90270e-01, -2.45786e-01, -5.37057e-01, 1.59080e-01, 4.18630e-01, -6.04425e-01, -6.79042e-01, 3.19896e-02
16600 ,-6.82702e-01, -1.64343e-01, -1.65739e+00, -1.69014e-01, -1.22105e+00, 1.63880e-01, 4.22046e-02, 1.42894e+00, -6.09662e-01, 4.73646e-01, 7.62237e-02, 2.57800e-01, 8.48286e-01, -7.90676e-01, -2.48248e-01, -5.37911e-01, 1.59627e-01, 4.25254e-01, -6.04544e-01, -6.86859e-01, 3.80548e-02
16700 ,-6.80595e-01, -1.64804e-01, -1.65888e+00, -1.67848e-01, -1.22082e+00, 1.65714e-01, 4.20458e-02, 1.42000e+00, -6.07675e-01, 4.74026e-01, 7.78699e-02, 2.57109e-01, 8.46991e-01, -7.90928e-01, -2.51652e-01, -5.38720e-01, 1.60551e-01, 4.27443e-01, -6.05066e-01, -6.92541e-01, 4.14602e-02
16800 ,-6.84209e-01, -1.64173e-01, -1.66461e+00, -1.62670e-01, -1.22685e+00, 1.63931e-01, 4.55230e-02, 1.41289e+00, -6.08761e-01, 4.77158e-01, 7.49423e-02, 2.56454e-01, 8.47696e-01, -8.02136e-01, -2.57839e-01, -5.39528e-01, 1.71945e-01, 4.37241e-01, -5.94970e-01, -6.95170e-01, 4.84903e-02
16900 ,-6.81436e-01, -1.65401e-01, -1.66091e+00, -1.66478e-01, -1.22525e+00, 1.65470e-01, 4.33182e-02, 1.40386e+00, -6.03661e-01, 4.76368e-01, 7.97414e-02, 2.54287e-01, 8.44808e-01, -8.01498e-01, -2.62870e-01, -5.38763e-01, 1.71895e-01, 4.38005e-01, -5.96300e-01, -6.96947e-01, 4.88161e-02
17000 ,-6.80287e-01, -1.65883e-01, -1.65725e+00, -1.66076e-01, -1.22582e+00, 1.66469e-01, 4.40596e-02, 1.39695e+00, -6.02809e-01, 4.77995e-01, 7.94369e-02, 2.54980e-01, 8.45012e-01, -8.02114e-01, -2.65117e-01, -5.39875e-01, 1.72908e-01, 4.41016e-01, -5.96031e-01, -7.02879e-01, 5.28142e-02
17100 ,-6.78383e-01, -1.66130e-01, -1.65706e+00, -1.64570e-01, -1.22691e+00, 1.64861e-01, 4.32863e-02, 1.39457e+00, -6.01230e-01, 4.79790e-01, 7.69253e-02, 2.55230e-01, 8.44380e-01, -8.02459e-01, -2.68949e-01, -5.40259e-01, 1.73436e-01, 4.47298e-01, -5.96058e-01, -7.07995e-01, 5.72737e-02
17200 ,-6.78598e-01, -1.66498e-01, -1.65285e+00, -1.64928e-01, -1.22625e+00, 1.67389e-01, 4.35488e-02, 1.38474e+00, -5.99411e-01, 4.79647e-01, 7.97565e-02, 2.53562e-01, 8.42735e-01, -8.02168e-01, -2.70958e-01, -5.40087e-01, 1.73682e-01, 4.45904e-01, -5.96852e-01, -7.13143e-01, 5.94577e-02
17300 ,-6.78613e-01, -1.65644e-01, -1.65086e+00, -1.65104e-01, -1.22549e+00, 1.67860e-01, 4.32309e-02, 1.37879e+00, -5.97720e-01, 4.80084e-01, 7.99649e-02, 2.53297e-01, 8.41973e-01, -8.02259e-01, -2.73505e-01, -5.40608e-01, 1.74242e-01, 4.48053e-01, -5.97202e-01, -7.18875e-01, 6.25707e-02
17400 ,-6.75610e-01, -1.66816e-01, -1.65186e+00, -1.63102e-01, -1.22487e+00, 1.69870e-01, 4.38409e-02, 1.37401e+00, -5.97307e-01, 4.82145e-01, 7.86295e-02, 2.53786e-01, 8.42087e-01, -8.02817e-01, -2.75759e-01, -5.41675e-01, 1.74935e-01, 4.50981e-01, -5.97013e-01, -7.24801e-01, 6.72789e-02
17500 ,-6.76640e-01, -1.66551e-01, -1.64938e+00, -1.64823e-01, -1.22629e+00, 1.70505e-01, 4.21987e-02, 1.36908e+00, -5.94133e-01, 4.82487e-01, 7.92654e-02, 2.53742e-01, 8.40782e-01, -8.02784e-01, -2.80250e-01, -5.42370e-01, 1.75448e-01, 4.53735e-01, -5.97637e-01, -7.28637e-01, 6.94104e-02
17600 ,-6.75291e-01, -1.67371e-01, -1.64941e+00, -1.63401e-01, -1.22652e+00, 1.70504e-01, 4.36540e-02, 1.36208e+00, -5.93817e-01, 4.85083e-01, 7.91696e-02, 2.53220e-01, 8.40376e-01, -8.03207e-01, -2.81263e-01, -5.43056e-01, 1.75894e-01, 4.54335e-01, -5.97599e-01, -7.35411e-01, 7.53388e-02
17700 ,-6.73710e-01, -1.68176e-01, -1.64849e+00, -1.63121e-01, -1.22695e+00, 1.70237e-01, 4.26050e-02, 1.35544e+00, -5.91756e-01, 4.84620e-01, 7.99331e-02, 2.52719e-01, 8.39024e-01, -8.03119e-01, -2.84959e-01, -5.43617e-01, 1.76524e-01, 4.55608e-01, -5.98302e-01, -7.40181e-01, 7.73187e-02
17800 ,-6.75155e-01, -1.67957e-01, -1.64667e+00, -1.64908e-01, -1.22789e+00, 1.73485e-01, 4.24094e-02, 1.35023e+00, -5.89830e-01, 4.86314e-01, 7.99042e-02, 2.52487e-01, 8.38008e-01, -8.03361e-01, -2.88637e-01, -5.44280e-01, 1.77067e-01, 4.58080e-01, -5.98658e-01, -7.45163e-01, 8.08820e-02
17900 ,-6.73999e-01, -1.68756e-01, -1.64566e+00, -1.64709e-01, -1.22811e+00, 1.75257e-01, 4.30436e-02, 1.33998e+00, -5.88719e-01, 4.85525e-01, 8.28005e-02, 2.46318e-01, 8.32821e-01, -8.01418e-01, -2.89347e-01, -5.40960e-01, 1.75444e-01, 4.54898e-01, -6.01368e-01, -7.51568e-01, 8.36894e-02
18000 ,-6.74983e-01, -1.67988e-01, -1.64574e+00, -1.63953e-01, -1.22810e+00, 1.77068e-01, 4.27963e-02, 1.33581e+00, -5.88017e-01, 4.86587e-01, 8.10840e-02, 2.48444e-01, 8.33870e-01, -8.02440e-01, -2.92432e-01, -5.43442e-01, 1.77066e-01, 4.58196e-01, -6.00798e-01, -7.57816e-01, 8.76663e-02
18100 ,-6.73870e-01, -1.68587e-01, -1.64492e+00, -1.64031e-01, -1.22940e+00, 1.75659e-01, 4.17797e-02, 1.33317e+00, -5.87054e-01, 4.87837e-01, 7.83645e-02, 2.50616e-01, 8.34587e-01, -8.03296e-01, -2.96350e-01, -5.45813e-01, 1.78444e-01, 4.62490e-01, -6.00410e-01, -7.63457e-01, 9.14852e-02
18200 ,-6.73687e-01, -1.68720e-01, -1.64453e+00, -1.64334e-01, -1.22921e+00, 1.76599e-01, 4.19610e-02, 1.32650e+00, -5.85845e-01, 4.88612e-01, 7.88120e-02, 2.51025e-01, 8.34476e-01, -8.03753e-01, -2.98510e-01, -5.47488e-01, 1.79404e-01, 4.62832e-01, -6.00516e-01, -7.69317e-01, 9.50725e-02
18300 ,-6.71822e-01, -1.69316e-01, -1.64600e+00, -1.63118e-01, -1.22892e+00, 1.75578e-01, 4.15546e-02, 1.32035e+00, -5.84436e-01, 4.88117e-01, 7.88554e-02, 2.49447e-01, 8.32623e-01, -8.03316e-01, -3.00428e-01, -5.47330e-01, 1.79539e-01, 4.63923e-01, -6.01656e-01, -7.75388e-01, 9.81453e-02
18400 ,-6.72919e-01, -1.69236e-01, -1.64405e+00, -1.64120e-01, -1.22920e+00, 1.77740e-01, 4.24516e-02, 1.31381e+00, -5.83753e-01, 4.89623e-01, 7.89209e-02, 2.49362e-01, 8.32329e-01, -8.03796e-01, -3.02454e-01, -5.48532e-01, 1.80398e-01, 4.64860e-01, -6.01765e-01, -7.81013e-01, 1.01812e-01
18500 ,-6.73342e-01, -1.69177e-01, -1.64303e+00, -1.64385e-01, -1.23112e+00, 1.76645e-01, 4.16797e-02, 1.31044e+00, -5.81988e-01, 4.91497e-01, 7.72081e-02, 2.49752e-01, 8.31470e-01, -8.04093e-01, -3.06085e-01, -5.49724e-01, 1.80936e-01, 4.68648e-01, -6.02116e-01, -7.86031e-01, 1.05905e-01
18600 ,-6.72609e-01, -1.69221e-01, -1.64310e+00, -1.64674e-01, -1.23007e+00, 1.79975e-01, 4.11864e-02, 1.30817e+00, -5.82103e-01, 4.92957e-01, 7.36113e-02, 2.50605e-01, 8.31309e-01, -8.04598e-01, -3.09335e-01, -5.50968e-01, 1.81729e-01, 4.73431e-01, -6.02200e-01, -7.92363e-01, 1.09713e-01
18700 ,-6.71616e-01, -1.69349e-01, -1.64505e+00, -1.63030e-01, -1.22992e+00, 1.80656e-01, 4.05771e-02, 1.29818e+00, -5.79053e-01, 4.90876e-01, 7.81271e-02, 2.48988e-01, 8.29163e-01, -8.04204e-01, -3.12304e-01, -5.51755e-01, 1.82608e-01, 4.70299e-01, -6.03614e-01, -7.95267e-01, 1.10011e-01
18800 ,-6.70648e-01, -1.69855e-01, -1.64414e+00, -1.63060e-01, -1.23064e+00, 1.79409e-01, 4.15419e-02, 1.29354e+00, -5.79382e-01, 4.92878e-01, 7.61815e-02, 2.48468e-01, 8.28734e-01, -8.04585e-01, -3.13638e-01, -5.52536e-01, 1.83076e-01, 4.72233e-01, -6.03812e-01, -8.02128e-01, 1.14525e-01
18900 ,-6.71214e-01, -1.69722e-01, -1.64297e+00, -1.64501e-01, -1.23131e+00, 1.79984e-01, 4.13601e-02, 1.28830e+00, -5.78010e-01, 4.93535e-01, 7.59184e-02, 2.48702e-01, 8.28066e-01, -8.05001e-01, -3.16564e-01, -5.54019e-01, 1.84157e-01, 4.73825e-01, -6.04290e-01, -8.07081e-01, 1.16690e-01
19000 ,-6.71119e-01, -1.69926e-01, -1.64223e+00, -1.64464e-01, -1.23094e+00, 1.83473e-01, 4.17162e-02, 1.28147e+00, -5.77803e-01, 4.94147e-01, 7.56498e-02, 2.46709e-01, 8.26052e-01, -8.04733e-01, -3.18996e-01, -5.54027e-01, 1.84341e-01, 4.73863e-01, -6.05387e-01, -8.12238e-01, 1.19258e-01
19100 ,-6.69422e-01, -1.70294e-01, -1.64452e+00, -1.62203e-01, -1.23094e+00, 1.81784e-01, 4.05498e-02, 1.27852e+00, -5.76696e-01, 4.94152e-01, 7.36264e-02, 2.48601e-01, 8.26216e-01, -8.05585e-01, -3.22694e-01, -5.56418e-01, 1.85949e-01, 4.77592e-01, -6.05379e-01, -8.16509e-01, 1.21470e-01
19200 ,-6.70830e-01, -1.69562e-01, -1.64368e+00, -1.63246e-01, -1.23050e+00, 1.84441e-01, 4.11034e-02, 1.27255e+00, -5.75799e-01, 4.95155e-01, 7.38322e-02, 2.47677e-01, 8.25213e-01, -8.05828e-01, -3.24725e-01, -5.57259e-01, 1.86495e-01, 4.78113e-01, -6.05974e-01, -8.21115e-01, 1.24298e-01
19300 ,-6.70675e-01, -1.69455e-01, -1.64374e+00, -1.64824e-01, -1.23224e+00, 1.84910e-01, 4.16523e-02, 1.26682e+00, -5.75501e-01, 4.96049e-01, 7.30248e-02, 2.45897e-01, 8.23717e-01, -8.05645e-01, -3.26501e-01, -5.57350e-01, 1.86558e-01, 4.78734e-01, -6.07026e-01, -8.26788e-01, 1.27299e-01
19400 ,-6.68498e-01, -1.70227e-01, -1.64551e+00, -1.62996e-01, -1.23262e+00, 1.81765e-01, 4.17912e-02, 1.26109e+00, -5.74412e-01, 4.96946e-01, 7.28365e-02, 2.46003e-01, 8.23300e-01, -8.06361e-01, -3.28862e-01, -5.59133e-01, 1.87602e-01, 4.79672e-01, -6.07260e-01, -8.31251e-01, 1.30254e-01
19500 ,-6.68978e-01, -1.70062e-01, -1.64533e+00, -1.64369e-01, -1.23195e+00, 1.82888e-01, 4.12569e-02, 1.25827e+00, -5.73093e-01, 4.97922e-01, 7.11545e-02, 2.46710e-01, 8.22770e-01, -8.07003e-01, -3.32136e-01, -5.60692e-01, 1.88639e-01, 4.83349e-01, -6.07648e-01, -8.35866e-01, 1.33111e-01
19600 ,-6.69379e-01, -1.70890e-01, -1.64469e+00, -1.64925e-01, -1.23297e+00, 1.83381e-01, 3.87005e-02, 1.25327e+00, -5.69228e-01, 4.96025e-01, 7.29508e-02, 2.37046e-01, 8.13592e-01, -8.00727e-01, -3.36351e-01, -5.53265e-01, 1.82207e-01, 4.83398e-01, -6.15059e-01, -8.37943e-01, 1.33568e-01
19700 ,-6.69002e-01, -1.71100e-01, -1.64790e+00, -1.63129e-01, -1.23184e+00, 1.86148e-01, 4.20015e-02, 1.24247e+00, -5.69823e-01, 4.98475e-01, 7.54575e-02, 2.38438e-01, 8.15722e-01, -8.03329e-01, -3.35925e-01, -5.56507e-01, 1.84911e-01, 4.79000e-01, -6.13171e-01, -8.43364e-01, 1.37894e-01
19800 ,-6.70797e-01, -1.71026e-01, -1.64588e+00, -1.63767e-01, -1.23203e+00, 1.89310e-01, 4.32356e-02, 1.23688e+00, -5.70522e-01, 5.00151e-01, 7.40859e-02, 2.40103e-01, 8.17045e-01, -8.05220e-01, -3.38080e-01, -5.59006e-01, 1.87224e-01, 4.80266e-01, -6.12049e-01, -8.48780e-01, 1.40836e-01
19900 ,-6.69988e-01, -1.71449e-01, -1.64609e+00, -1.62556e-01, -1.23250e+00, 1.89035e-01, 4.28632e-02, 1.23050e+00, -5.69710e-01, 5.00027e-01, 7.37841e-02, 2.41710e-01, 8.17735e-01, -8.06439e-01, -3.41357e-01, -5.61748e-01, 1.89379e-01, 4.80607e-01, -6.11791e-01, -8.52886e-01, 1.42401e-01
20000 ,-6.68956e-01, -1.72256e-01, -1.64484e+00, -1.63919e-01, -1.23490e+00, 1.87189e-01, 4.00160e-02, 1.22736e+00, -5.66760e-01, 4.99066e-01, 7.30372e-02, 2.43159e-01, 8.16863e-01, -8.06650e-01, -3.47778e-01, -5.63799e-01, 1.90901e-01, 4.84393e-01, -6.12828e-01, -8.54492e-01, 1.42484e-01
20100 ,-6.68924e-01, -1.70823e-01, -1.64801e+00, -1.63018e-01, -1.23297e+00, 1.87758e-01, 4.09985e-02, 1.22581e+00, -5.67824e-01, 5.01581e-01, 6.88308e-02, 2.44251e-01, 8.17824e-01, -8.08320e-01, -3.49543e-01, -5.65163e-01, 1.92085e-01, 4.89737e-01, -6.11847e-01, -8.60803e-01, 1.46961e-01
20200 ,-6.69042e-01, -1.69872e-01, -1.64998e+00, -1.61365e-01, -1.23192e+00, 1.87904e-01, 4.15547e-02, 1.22297e+00, -5.68236e-01, 5.03352e-01, 6.59343e-02, 2.46023e-01, 8.19040e-01, -8.10354e-01, -3.52116e-01, -5.67322e-01, 1.94061e-01, 4.93799e-01, -6.10693e-01, -8.66153e-01, 1.50366e-01
20300 ,-6.69518e-01, -1.70928e-01, -1.64702e+00, -1.63198e-01, -1.23177e+00, 1.92216e-01, 4.05218e-02, 1.21801e+00, -5.66151e-01, 5.03066e-01, 6.63226e-02, 2.42237e-01, 8.15003e-01, -8.08287e-01, -3.56354e-01, -5.64837e-01, 1.92253e-01, 4.94998e-01, -6.14000e-01, -8.68561e-01, 1.50894e-01
20400 ,-6.69602e-01, -1.70329e-01, -1.64953e+00, -1.62909e-01, -1.23264e+00, 1.90557e-01, 4.38128e-02, 1.20778e+00, -5.66974e-01, 5.05053e-01, 6.76474e-02, 2.37672e-01, 8.12749e-01, -8.06871e-01, -3.53997e-01, -5.62461e-01, 1.89844e-01, 4.89926e-01, -6.15938e-01, -8.75457e-01, 1.56142e-01
20500 ,-6.68305e-01, -1.71494e-01, -1.64920e+00, -1.63028e-01, -1.23301e+00, 1.90547e-01, 4.39389e-02, 1.20117e+00, -5.65997e-01, 5.05326e-01, 6.78230e-02, 2.39201e-01, 8.13683e-01, -8.08471e-01, -3.57091e-01, -5.65079e-01, 1.92065e-01, 4.90207e-01, -6.15363e-01, -8.78839e-01, 1.57912e-01
20600 ,-6.68242e-01, -1.72170e-01, -1.64855e+00, -1.62254e-01, -1.23430e+00, 1.87676e-01, 4.25902e-02, 1.19625e+00, -5.63955e-01, 5.04894e-01, 6.76642e-02, 2.40215e-01, 8.13536e-01, -8.09171e-01, -3.61538e-01, -5.67024e-01, 1.93523e-01, 4.92191e-01, -6.15768e-01, -8.81701e-01, 1.58996e-01
20700 ,-6.67864e-01, -1.72030e-01, -1.64877e+00, -1.61630e-01, -1.23261e+00, 1.90767e-01, 4.25801e-02, 1.19314e+00, -5.63555e-01, 5.06726e-01, 6.53949e-02, 2.41531e-01, 8.14092e-01, -8.10760e-01, -3.65158e-01, -5.68953e-01, 1.94996e-01, 4.96249e-01, -6.15090e-01, -8.85679e-01, 1.62213e-01
20800 ,-6.68076e-01, -1.71260e-01, -1.64873e+00, -1.61990e-01, -1.23303e+00, 1.90097e-01, 4.18123e-02, 1.19011e+00, -5.62362e-01, 5.07613e-01, 6.33985e-02, 2.42235e-01, 8.13893e-01, -8.11565e-01, -3.69292e-01, -5.70336e-01, 1.95889e-01, 5.00206e-01, -6.15328e-01, -8.89420e-01, 1.64617e-01
20900 ,-6.66142e-01, -1.71883e-01, -1.64983e+00, -1.60541e-01, -1.23118e+00, 1.91533e-01, 4.28254e-02, 1.18266e+00, -5.62233e-01, 5.08799e-01, 6.32414e-02, 2.41230e-01, 8.13365e-01, -8.12119e-01, -3.71082e-01, -5.70966e-01, 1.96070e-01, 4.99515e-01, -6.15700e-01, -8.93646e-01, 1.67759e-01
21000 ,-6.66734e-01, -1.71564e-01, -1.65006e+00, -1.61537e-01, -1.23181e+00, 1.92151e-01, 4.21370e-02, 1.17883e+00, -5.60418e-01, 5.08861e-01, 6.24071e-02, 2.41970e-01, 8.13278e-01, -8.12920e-01, -3.75005e-01, -5.72505e-01, 1.97240e-01, 5.02886e-01, -6.16166e-01, -8.97086e-01, 1.69383e-01
21100 ,-6.67405e-01, -1.71547e-01, -1.64969e+00, -1.62413e-01, -1.23266e+00, 1.92842e-01, 4.17153e-02, 1.17448e+00, -5.58753e-01, 5.09075e-01, 6.19717e-02, 2.41200e-01, 8.12154e-01, -8.12888e-01, -3.78205e-01, -5.72799e-01, 1.97288e-01, 5.05026e-01, -6.17344e-01, -9.00318e-01, 1.71297e-01
21200 ,-6.67586e-01, -1.71095e-01, -1.65068e+00, -1.62771e-01, -1.23368e+00, 1.92422e-01, 4.24055e-02, 1.16919e+00, -5.58271e-01, 5.09770e-01, 6.10804e-02, 2.41426e-01, 8.12460e-01, -8.14060e-01, -3.80221e-01, -5.74121e-01, 1.98508e-01, 5.06390e-01, -6.17300e-01, -9.04923e-01, 1.73953e-01
21300 ,-6.66479e-01, -1.71862e-01, -1.65071e+00, -1.61325e-01, -1.23302e+00, 1.94090e-01, 4.22819e-02, 1.16313e+00, -5.57365e-01, 5.09866e-01, 6.08403e-02, 2.40593e-01, 8.11458e-01, -8.14248e-01, -3.83153e-01, -5.74828e-01, 1.98846e-01, 5.06606e-01, -6.18284e-01, -9.07909e-01, 1.75832e-01
21400 ,-6.66840e-01, -1.72041e-01, -1.64973e+00, -1.62587e-01, -1.23358e+00, 1.93014e-01, 4.17760e-02, 1.15946e+00, -5.55923e-01, 5.09946e-01, 5.98949e-02, 2.40107e-01, 8.10569e-01, -8.14269e-01, -3.86267e-01, -5.75454e-01, 1.98950e-01, 5.09170e-01, -6.19509e-01, -9.11412e-01, 1.77644e-01
21500 ,-6.66619e-01, -1.72299e-01, -1.64941e+00, -1.62211e-01, -1.23399e+00, 1.93601e-01, 4.21118e-02, 1.15371e+00, -5.55553e-01, 5.10504e-01, 5.89697e-02, 2.40427e-01, 8.10706e-01, -8.15487e-01, -3.88812e-01, -5.77181e-01, 2.00345e-01, 5.09890e-01, -6.19496e-01, -9.15413e-01, 1.80052e-01
