14400 ,-6.71402e-01, 1.64133e-01, -1.65064e+00, -1.20273e-01, -1.25315e+00, -2.56209e-01, 3.42269e-01, 5.13287e-02, -1.19070e-01, 2.07152e-01, -4.44811e-01, -8.55281e-02, 9.62049e-01, -6.63677e-01, -8.05228e-01, -4.84496e-01, 2.67559e-01, 8.74058e-01, -5.08542e-01, -1.02037e+00, 3.54474e-01
14500 ,-6.71762e-01, 1.64397e-01, -1.64804e+00, -1.19351e-01, -1.25155e+00, -2.56938e-01, 3.43567e-01, 5.03417e-02, -1.19408e-01, 2.07500e-01, -4.43244e-01, -8.49862e-02, 9.62875e-01, -6.64301e-01, -8.05441e-01, -4.85534e-01, 2.67822e-01, 8.73349e-01, -5.08066e-01, -1.02095e+00, 3.55070e-01
14600 ,-6.69748e-01, 1.65062e-01, -1.64927e+00, -1.19386e-01, -1.24943e+00, -2.57997e-01, 3.44603e-01, 4.92758e-02, -1.19822e-01, 2.07653e-01, -4.41950e-01, -8.43434e-02, 9.63567e-01, -6.64918e-01, -8.06074e-01, -4.86635e-01, 2.68143e-01, 8.72575e-01, -5.07692e-01, -1.02117e+00, 3.55265e-01
14700 ,-6.69120e-01, 1.63830e-01, -1.64935e+00, -1.19064e-01, -1.25081e+00, -2.57037e-01, 3.45459e-01, 4.81665e-02, -1.19859e-01, 2.07704e-01, -4.40045e-01, -8.36514e-02, 9.64163e-01, -6.65485e-01, -8.07059e-01, -4.87759e-01, 2.68467e-01, 8.71733e-01, -5.07401e-01, -1.02110e+00, 3.55231e-01
14800 ,-6.70271e-01, 1.64324e-01, -1.64535e+00, -1.18600e-01, -1.25066e+00, -2.57636e-01, 3.46430e-01, 4.70112e-02, -1.20173e-01, 2.07841e-01, -4.38565e-01, -8.29480e-02, 9.64760e-01, -6.66061e-01, -8.08053e-01, -4.88951e-01, 2.68810e-01, 8.70879e-01, -5.07086e-01, -1.02105e+00, 3.55237e-01
14900 ,-6.68243e-01, 1.64674e-01, -1.64544e+00, -1.18334e-01, -1.24922e+00, -2.58459e-01, 3.47269e-01, 4.57685e-02, -1.20531e-01, 2.07835e-01, -4.37010e-01, -8.21962e-02, 9.65380e-01, -6.66643e-01, -8.09246e-01, -4.90208e-01, 2.69172e-01, 8.69778e-01, -5.06808e-01, -1.02098e+00, 3.55091e-01
15000 ,-6.66764e-01, 1.64766e-01, -1.64587e+00, -1.16726e-01, -1.24825e+00, -2.59353e-01, 3.47938e-01, 4.44625e-02, -1.20762e-01, 2.07719e-01, -4.35462e-01, -8.13310e-02, 9.65868e-01, -6.67213e-01, -8.10761e-01, -4.91519e-01, 2.69589e-01, 8.68857e-01, -5.06604e-01, -1.02060e+00, 3.54603e-01
15100 ,-6.67174e-01, 1.64882e-01, -1.64380e+00, -1.17593e-01, -1.24853e+00, -2.59351e-01, 3.48732e-01, 4.31828e-02, -1.20977e-01, 2.07655e-01, -4.33835e-01, -8.04534e-02, 9.66403e-01, -6.67773e-01, -8.12251e-01, -4.92841e-01, 2.69974e-01, 8.68003e-01, -5.06412e-01, -1.02012e+00, 3.54144e-01
15200 ,-6.65896e-01, 1.65650e-01, -1.64265e+00, -1.15119e-01, -1.24726e+00, -2.60149e-01, 3.49326e-01, 4.18455e-02, -1.21398e-01, 2.07447e-01, -4.32809e-01, -7.95500e-02, 9.66801e-01, -6.68292e-01, -8.13852e-01, -4.94201e-01, 2.70394e-01, 8.67107e-01, -5.06297e-01, -1.01951e+00, 3.53388e-01
15300 ,-6.66320e-01, 1.65677e-01, -1.63954e+00, -1.15117e-01, -1.24899e+00, -2.59791e-01, 3.49974e-01, 4.04737e-02, -1.21275e-01, 2.07334e-01, -4.30721e-01, -7.86021e-02, 9.67081e-01, -6.68819e-01, -8.15864e-01, -4.95604e-01, 2.70809e-01, 8.66291e-01, -5.06218e-01, -1.01820e+00, 3.52574e-01
15400 ,-6.65623e-01, 1.64297e-01, -1.64141e+00, -1.16227e-01, -1.24798e+00, -2.59708e-01, 3.51111e-01, 3.93921e-02, -1.22303e-01, 2.07322e-01, -4.31202e-01, -7.79191e-02, 9.67881e-01, -6.69513e-01, -8.16606e-01, -4.96686e-01, 2.71142e-01, 8.66907e-01, -5.05844e-01, -1.02017e+00, 3.52852e-01
15500 ,-6.64635e-01, 1.64924e-01, -1.64232e+00, -1.14871e-01, -1.24686e+00, -2.59800e-01, 3.51873e-01, 3.81800e-02, -1.23070e-01, 2.07167e-01, -4.31165e-01, -7.70486e-02, 9.68421e-01, -6.70184e-01, -8.18201e-01, -4.97921e-01, 2.71521e-01, 8.67457e-01, -5.05583e-01, -1.02071e+00, 3.52663e-01
15600 ,-6.63097e-01, 1.63891e-01, -1.64186e+00, -1.14947e-01, -1.24696e+00, -2.59298e-01, 3.52455e-01, 3.72623e-02, -1.23600e-01, 2.06880e-01, -4.31613e-01, -7.63756e-02, 9.68858e-01, -6.70704e-01, -8.19818e-01, -4.98806e-01, 2.71838e-01, 8.69576e-01, -5.05457e-01, -1.02238e+00, 3.52457e-01
15700 ,-6.62559e-01, 1.65101e-01, -1.64076e+00, -1.15164e-01, -1.24522e+00, -2.59934e-01, 3.52506e-01, 3.62806e-02, -1.23247e-01, 2.06333e-01, -4.30393e-01, -7.56327e-02, 9.68846e-01, -6.71092e-01, -8.22515e-01, -4.99794e-01, 2.72166e-01, 8.71874e-01, -5.05665e-01, -1.02193e+00, 3.51290e-01
15800 ,-6.63279e-01, 1.64767e-01, -1.63913e+00, -1.13544e-01, -1.24624e+00, -2.59311e-01, 3.52993e-01, 3.52048e-02, -1.24030e-01, 2.05968e-01, -4.31538e-01, -7.48273e-02, 9.69171e-01, -6.71632e-01, -8.24478e-01, -5.00815e-01, 2.72524e-01, 8.73880e-01, -5.05597e-01, -1.02348e+00, 3.50888e-01
15900 ,-6.62265e-01, 1.64103e-01, -1.63826e+00, -1.13288e-01, -1.24628e+00, -2.59153e-01, 3.52760e-01, 3.42240e-02, -1.23818e-01, 2.05243e-01, -4.31466e-01, -7.39192e-02, 9.68969e-01, -6.71976e-01, -8.27778e-01, -5.01733e-01, 2.72915e-01, 8.77133e-01, -5.05947e-01, -1.02392e+00, 3.49369e-01
16000 ,-6.61630e-01, 1.65021e-01, -1.63807e+00, -1.13915e-01, -1.24451e+00, -2.58919e-01, 3.53423e-01, 3.31128e-02, -1.24564e-01, 2.04866e-01, -4.32008e-01, -7.31930e-02, 9.69446e-01, -6.72646e-01, -8.29675e-01, -5.02772e-01, 2.73261e-01, 8.79326e-01, -5.05797e-01, -1.02540e+00, 3.49184e-01
16100 ,-6.62546e-01, 1.64699e-01, -1.63592e+00, -1.13872e-01, -1.24465e+00, -2.58697e-01, 3.53659e-01, 3.19054e-02, -1.23950e-01, 2.04401e-01, -4.30194e-01, -7.22870e-02, 9.69464e-01, -6.73235e-01, -8.32814e-01, -5.03917e-01, 2.73699e-01, 8.81395e-01, -5.05922e-01, -1.02480e+00, 3.47958e-01
16200 ,-6.60748e-01, 1.64090e-01, -1.63675e+00, -1.13284e-01, -1.24357e+00, -2.58741e-01, 3.54392e-01, 3.09313e-02, -1.25105e-01, 2.03940e-01, -4.31826e-01, -7.16856e-02, 9.69961e-01, -6.73862e-01, -8.34569e-01, -5.04740e-01, 2.74027e-01, 8.84142e-01, -5.05873e-01, -1.02700e+00, 3.47520e-01
16300 ,-6.58664e-01, 1.64151e-01, -1.63714e+00, -1.12561e-01, -1.24411e+00, -2.57671e-01, 3.54681e-01, 2.99416e-02, -1.25575e-01, 2.03338e-01, -4.32659e-01, -7.06005e-02, 9.70177e-01, -6.74561e-01, -8.37695e-01, -5.05634e-01, 2.74475e-01, 8.88453e-01, -5.05903e-01, -1.02838e+00, 3.46486e-01
16400 ,-6.52752e-01, 1.61549e-01, -1.64460e+00, -1.07051e-01, -1.24625e+00, -2.52814e-01, 3.63911e-01, 2.38597e-02, -1.33539e-01, 2.08088e-01, -4.33973e-01, -6.30864e-02, 9.78349e-01, -6.81350e-01, -8.35026e-01, -5.12312e-01, 2.77957e-01, 8.85016e-01, -4.99305e-01, -1.03318e+00, 3.51122e-01
16500 ,-6.62596e-01, 1.66931e-01, -1.64327e+00, -1.04215e-01, -1.24460e+00, -2.54064e-01, 3.62419e-01, 2.45636e-02, -1.30235e-01, 2.07553e-01, -4.31706e-01, -6.30587e-02, 9.76373e-01, -6.81726e-01, -8.41096e-01, -5.11701e-01, 2.78053e-01, 8.96195e-01, -4.99951e-01, -1.03177e+00, 3.50037e-01
16600 ,-6.61827e-01, 1.67775e-01, -1.64162e+00, -1.05485e-01, -1.24298e+00, -2.56395e-01, 3.61267e-01, 2.45210e-02, -1.28233e-01, 2.06689e-01, -4.30721e-01, -6.42414e-02, 9.74663e-01, -6.81408e-01, -8.44240e-01, -5.11455e-01, 2.77603e-01, 8.98890e-01, -5.00947e-01, -1.03054e+00, 3.50070e-01
16700 ,-6.62093e-01, 1.66928e-01, -1.63770e+00, -1.07915e-01, -1.24286e+00, -2.57193e-01, 3.60570e-01, 2.39283e-02, -1.27156e-01, 2.05886e-01, -4.30640e-01, -6.54529e-02, 9.73386e-01, -6.81148e-01, -8.46541e-01, -5.11551e-01, 2.77224e-01, 8.98639e-01, -5.01807e-01, -1.03030e+00, 3.50219e-01
16800 ,-6.60826e-01, 1.67012e-01, -1.63656e+00, -1.08105e-01, -1.24298e+00, -2.56779e-01, 3.59902e-01, 2.34150e-02, -1.26727e-01, 2.04913e-01, -4.32044e-01, -6.66213e-02, 9.72207e-01, -6.80891e-01, -8.48437e-01, -5.11598e-01, 2.76798e-01, 8.99032e-01, -5.02655e-01, -1.03143e+00, 3.50618e-01
16900 ,-6.58255e-01, 1.64188e-01, -1.63908e+00, -1.09876e-01, -1.24018e+00, -2.58035e-01, 3.59403e-01, 2.25279e-02, -1.26926e-01, 2.03739e-01, -4.33826e-01, -6.78361e-02, 9.71472e-01, -6.80771e-01, -8.49712e-01, -5.11887e-01, 2.76445e-01, 8.97718e-01, -5.03355e-01, -1.03322e+00, 3.51145e-01
17000 ,-6.58964e-01, 1.65462e-01, -1.63432e+00, -1.10256e-01, -1.24039e+00, -2.58080e-01, 3.58788e-01, 2.14995e-02, -1.25893e-01, 2.02666e-01, -4.32984e-01, -6.89442e-02, 9.70554e-01, -6.80553e-01, -8.51937e-01, -5.12454e-01, 2.76068e-01, 8.96415e-01, -5.04188e-01, -1.03299e+00, 3.51542e-01
17100 ,-6.57604e-01, 1.65223e-01, -1.63294e+00, -1.08992e-01, -1.24170e+00, -2.56431e-01, 3.58567e-01, 2.08834e-02, -1.26048e-01, 2.01690e-01, -4.34944e-01, -7.01506e-02, 9.70030e-01, -6.80436e-01, -8.52716e-01, -5.12639e-01, 2.75580e-01, 8.97016e-01, -5.04704e-01, -1.03620e+00, 3.53097e-01
17200 ,-6.56977e-01, 1.65365e-01, -1.63193e+00, -1.11962e-01, -1.24030e+00, -2.57200e-01, 3.58015e-01, 1.93313e-02, -1.25231e-01, 2.00315e-01, -4.33761e-01, -7.10593e-02, 9.69277e-01, -6.80270e-01, -8.54957e-01, -5.13727e-01, 2.75320e-01, 8.94113e-01, -5.05623e-01, -1.03523e+00, 3.52824e-01
17300 ,-6.57155e-01, 1.64842e-01, -1.62946e+00, -1.11940e-01, -1.24009e+00, -2.56979e-01, 3.58066e-01, 1.84646e-02, -1.25494e-01, 1.99368e-01, -4.35265e-01, -7.23878e-02, 9.68950e-01, -6.80226e-01, -8.55585e-01, -5.14151e-01, 2.74823e-01, 8.93969e-01, -5.06081e-01, -1.03845e+00, 3.54563e-01
17400 ,-6.55791e-01, 1.64755e-01, -1.62855e+00, -1.12294e-01, -1.23957e+00, -2.57176e-01, 3.57815e-01, 1.73643e-02, -1.24930e-01, 1.98041e-01, -4.35095e-01, -7.38269e-02, 9.68468e-01, -6.80061e-01, -8.56635e-01, -5.14740e-01, 2.74370e-01, 8.92811e-01, -5.06896e-01, -1.04044e+00, 3.55389e-01
17500 ,-6.54576e-01, 1.63854e-01, -1.62796e+00, -1.11876e-01, -1.23889e+00, -2.57178e-01, 3.57865e-01, 1.61757e-02, -1.24953e-01, 1.96827e-01, -4.35899e-01, -7.51599e-02, 9.68198e-01, -6.80044e-01, -8.57333e-01, -5.15441e-01, 2.73899e-01, 8.92088e-01, -5.07449e-01, -1.04277e+00, 3.56960e-01
17600 ,-6.51902e-01, 1.64464e-01, -1.62926e+00, -1.11165e-01, -1.23946e+00, -2.56378e-01, 3.58350e-01, 1.45044e-02, -1.25319e-01, 1.95834e-01, -4.36428e-01, -7.60324e-02, 9.68341e-01, -6.80513e-01, -8.58221e-01, -5.16600e-01, 2.73685e-01, 8.90431e-01, -5.07646e-01, -1.04477e+00, 3.58533e-01
17700 ,-6.53398e-01, 1.63145e-01, -1.62687e+00, -1.12607e-01, -1.23802e+00, -2.57313e-01, 3.57927e-01, 1.37033e-02, -1.24747e-01, 1.94335e-01, -4.36970e-01, -7.74967e-02, 9.67550e-01, -6.80343e-01, -8.60194e-01, -5.16950e-01, 2.73185e-01, 8.91995e-01, -5.08567e-01, -1.04695e+00, 3.59318e-01
17800 ,-6.52704e-01, 1.64105e-01, -1.62976e+00, -1.08658e-01, -1.23979e+00, -2.54730e-01, 3.62998e-01, 9.99452e-03, -1.28404e-01, 1.96656e-01, -4.38638e-01, -7.43173e-02, 9.72065e-01, -6.84642e-01, -8.58745e-01, -5.20707e-01, 2.74921e-01, 8.93069e-01, -5.04763e-01, -1.05280e+00, 3.64238e-01
17900 ,-6.55361e-01, 1.64842e-01, -1.62881e+00, -1.09364e-01, -1.23764e+00, -2.56892e-01, 3.61303e-01, 9.77327e-03, -1.24884e-01, 1.94946e-01, -4.35312e-01, -7.65342e-02, 9.69660e-01, -6.84153e-01, -8.62886e-01, -5.20570e-01, 2.74072e-01, 8.96019e-01, -5.06402e-01, -1.05034e+00, 3.64285e-01
18000 ,-6.54349e-01, 1.64449e-01, -1.62594e+00, -1.11547e-01, -1.23828e+00, -2.57370e-01, 3.60421e-01, 9.35262e-03, -1.24295e-01, 1.93354e-01, -4.36821e-01, -7.80617e-02, 9.68166e-01, -6.83786e-01, -8.66195e-01, -5.20473e-01, 2.73391e-01, 8.99248e-01, -5.07689e-01, -1.05219e+00, 3.64699e-01
18100 ,-6.53990e-01, 1.64030e-01, -1.62239e+00, -1.11073e-01, -1.23746e+00, -2.57889e-01, 3.59780e-01, 7.80513e-03, -1.23330e-01, 1.91625e-01, -4.36235e-01, -7.97522e-02, 9.66941e-01, -6.83377e-01, -8.68879e-01, -5.21317e-01, 2.72780e-01, 8.97486e-01, -5.09023e-01, -1.05159e+00, 3.64757e-01
18200 ,-6.53234e-01, 1.64490e-01, -1.62103e+00, -1.13055e-01, -1.23688e+00, -2.58444e-01, 3.60239e-01, 6.31466e-03, -1.24001e-01, 1.90394e-01, -4.37747e-01, -8.13875e-02, 9.66896e-01, -6.83453e-01, -8.69501e-01, -5.22217e-01, 2.72096e-01, 8.96405e-01, -5.09589e-01, -1.05392e+00, 3.66655e-01
18300 ,-6.52756e-01, 1.65201e-01, -1.61998e+00, -1.11961e-01, -1.23697e+00, -2.58633e-01, 3.60107e-01, 4.63692e-03, -1.23712e-01, 1.88776e-01, -4.38074e-01, -8.33935e-02, 9.66263e-01, -6.83386e-01, -8.70672e-01, -5.23121e-01, 2.71375e-01, 8.94123e-01, -5.10457e-01, -1.05496e+00, 3.68131e-01
18400 ,-6.52508e-01, 1.63155e-01, -1.61916e+00, -1.14087e-01, -1.23674e+00, -2.58674e-01, 3.60384e-01, 2.61508e-03, -1.23485e-01, 1.87288e-01, -4.37781e-01, -8.45091e-02, 9.65940e-01, -6.83742e-01, -8.72751e-01, -5.24501e-01, 2.71070e-01, 8.93198e-01, -5.11091e-01, -1.05593e+00, 3.68867e-01
18500 ,-6.51513e-01, 1.64104e-01, -1.61827e+00, -1.13696e-01, -1.23679e+00, -2.58380e-01, 3.60526e-01, 1.17238e-03, -1.22977e-01, 1.85573e-01, -4.37655e-01, -8.56445e-02, 9.65584e-01, -6.84060e-01, -8.75312e-01, -5.25418e-01, 2.70665e-01, 8.95104e-01, -5.11985e-01, -1.05758e+00, 3.69005e-01
18600 ,-6.53281e-01, 1.65559e-01, -1.62252e+00, -1.07453e-01, -1.23724e+00, -2.57108e-01, 3.64843e-01, -2.90457e-03, -1.24114e-01, 1.88430e-01, -4.35590e-01, -8.24320e-02, 9.68856e-01, -6.89120e-01, -8.76566e-01, -5.29559e-01, 2.72748e-01, 8.97104e-01, -5.08090e-01, -1.05834e+00, 3.73668e-01
18700 ,-6.53850e-01, 1.65482e-01, -1.61815e+00, -1.09756e-01, -1.23649e+00, -2.58688e-01, 3.64057e-01, -3.59924e-03, -1.22676e-01, 1.86653e-01, -4.35465e-01, -8.47273e-02, 9.66940e-01, -6.88604e-01, -8.80259e-01, -5.29608e-01, 2.71735e-01, 8.98868e-01, -5.09819e-01, -1.05787e+00, 3.73566e-01
18800 ,-6.51150e-01, 1.64896e-01, -1.61774e+00, -1.10942e-01, -1.23583e+00, -2.58944e-01, 3.63509e-01, -3.83907e-03, -1.22582e-01, 1.84853e-01, -4.37957e-01, -8.74943e-02, 9.65503e-01, -6.88199e-01, -8.82631e-01, -5.29024e-01, 2.70464e-01, 9.01285e-01, -5.11143e-01, -1.06068e+00, 3.75128e-01
18900 ,-6.51294e-01, 1.63333e-01, -1.61568e+00, -1.11294e-01, -1.23657e+00, -2.57996e-01, 3.63130e-01, -5.38211e-03, -1.22118e-01, 1.82740e-01, -4.38529e-01, -8.99752e-02, 9.64408e-01, -6.87879e-01, -8.84467e-01, -5.29625e-01, 2.69453e-01, 8.99861e-01, -5.12438e-01, -1.06216e+00, 3.76131e-01
19000 ,-6.49563e-01, 1.64122e-01, -1.61519e+00, -1.13770e-01, -1.23618e+00, -2.58061e-01, 3.63772e-01, -6.87827e-03, -1.22643e-01, 1.81150e-01, -4.39776e-01, -9.16674e-02, 9.64382e-01, -6.88444e-01, -8.86054e-01, -5.30350e-01, 2.68904e-01, 9.00962e-01, -5.13007e-01, -1.06473e+00, 3.77411e-01
19100 ,-6.49428e-01, 1.64218e-01, -1.61388e+00, -1.12565e-01, -1.23535e+00, -2.58793e-01, 3.63518e-01, -8.77090e-03, -1.22129e-01, 1.79191e-01, -4.39567e-01, -9.41384e-02, 9.63468e-01, -6.88163e-01, -8.87911e-01, -5.31461e-01, 2.67706e-01, 8.99008e-01, -5.14149e-01, -1.06444e+00, 3.79311e-01
19200 ,-6.48058e-01, 1.63819e-01, -1.61241e+00, -1.13005e-01, -1.23422e+00, -2.58670e-01, 3.63762e-01, -1.03709e-02, -1.21869e-01, 1.77314e-01, -4.39981e-01, -9.67684e-02, 9.62879e-01, -6.88097e-01, -8.88626e-01, -5.32225e-01, 2.66621e-01, 8.98570e-01, -5.15082e-01, -1.06628e+00, 3.81461e-01
19300 ,-6.47117e-01, 1.61879e-01, -1.61169e+00, -1.12193e-01, -1.23279e+00, -2.58485e-01, 3.64802e-01, -1.28887e-02, -1.21601e-01, 1.76155e-01, -4.39265e-01, -9.69823e-02, 9.63236e-01, -6.89357e-01, -8.91429e-01, -5.34218e-01, 2.66662e-01, 9.00951e-01, -5.15069e-01, -1.06763e+00, 3.82542e-01
19400 ,-6.47808e-01, 1.63058e-01, -1.61075e+00, -1.13297e-01, -1.23465e+00, -2.58002e-01, 3.65018e-01, -1.46537e-02, -1.21350e-01, 1.74162e-01, -4.39776e-01, -9.89512e-02, 9.62730e-01, -6.89572e-01, -8.93680e-01, -5.35107e-01, 2.65863e-01, 9.01232e-01, -5.16123e-01, -1.06897e+00, 3.83320e-01
19500 ,-6.48584e-01, 1.63817e-01, -1.60773e+00, -1.13822e-01, -1.23498e+00, -2.58119e-01, 3.65760e-01, -1.60799e-02, -1.21861e-01, 1.72486e-01, -4.41485e-01, -1.01182e-01, 9.62500e-01, -6.89740e-01, -8.94459e-01, -5.35720e-01, 2.64874e-01, 9.02280e-01, -5.17009e-01, -1.07188e+00, 3.84989e-01
19600 ,-6.47999e-01, 1.62784e-01, -1.60680e+00, -1.13282e-01, -1.23440e+00, -2.58644e-01, 3.65748e-01, -1.77650e-02, -1.21080e-01, 1.69887e-01, -4.40942e-01, -1.04703e-01, 9.61612e-01, -6.89098e-01, -8.94920e-01, -5.36414e-01, 2.63268e-01, 8.99944e-01, -5.18751e-01, -1.07282e+00, 3.86026e-01
19700 ,-6.45921e-01, 1.63473e-01, -1.60697e+00, -1.12659e-01, -1.23380e+00, -2.59081e-01, 3.67516e-01, -2.12120e-02, -1.21981e-01, 1.69004e-01, -4.41080e-01, -1.03090e-01, 9.62690e-01, -6.91300e-01, -8.98660e-01, -5.39466e-01, 2.64520e-01, 9.03472e-01, -5.18359e-01, -1.07353e+00, 3.85204e-01
19800 ,-6.46910e-01, 1.62852e-01, -1.60670e+00, -1.11352e-01, -1.23498e+00, -2.57908e-01, 3.68788e-01, -2.34709e-02, -1.22264e-01, 1.68236e-01, -4.41892e-01, -1.02200e-01, 9.62937e-01, -6.93310e-01, -9.02682e-01, -5.41257e-01, 2.65183e-01, 9.08891e-01, -5.18059e-01, -1.07566e+00, 3.85727e-01
19900 ,-6.39352e-01, 1.59362e-01, -1.62881e+00, -1.06433e-01, -1.23407e+00, -2.51348e-01, 3.78584e-01, -3.50229e-02, -1.30873e-01, 1.78334e-01, -4.52922e-01, -9.26971e-02, 9.72784e-01, -7.05008e-01, -8.92569e-01, -5.52377e-01, 2.76094e-01, 8.98052e-01, -5.07343e-01, -1.08713e+00, 3.98235e-01
20000 ,-6.51190e-01, 1.65319e-01, -1.63048e+00, -9.70870e-02, -1.23468e+00, -2.51468e-01, 3.76046e-01, -3.34579e-02, -1.26320e-01, 1.77842e-01, -4.52000e-01, -9.33477e-02, 9.70446e-01, -7.04902e-01, -8.94180e-01, -5.50798e-01, 2.76059e-01, 8.99553e-01, -5.08039e-01, -1.08681e+00, 3.97875e-01
20100 ,-6.53166e-01, 1.65988e-01, -1.62956e+00, -9.79038e-02, -1.23337e+00, -2.53724e-01, 3.74751e-01, -3.23983e-02, -1.23468e-01, 1.77531e-01, -4.51407e-01, -9.36156e-02, 9.69026e-01, -7.04864e-01, -8.95408e-01, -5.49789e-01, 2.76011e-01, 9.00785e-01, -5.08566e-01, -1.08665e+00, 3.97542e-01
20200 ,-6.53239e-01, 1.66047e-01, -1.62795e+00, -9.98977e-02, -1.23277e+00, -2.55410e-01, 3.73703e-01, -3.15451e-02, -1.21075e-01, 1.77233e-01, -4.50929e-01, -9.38725e-02, 9.67816e-01, -7.04817e-01, -8.96482e-01, -5.48965e-01, 2.75945e-01, 9.01819e-01, -5.09057e-01, -1.08652e+00, 3.97272e-01
20300 ,-6.52152e-01, 1.66462e-01, -1.62453e+00, -1.02010e-01, -1.23376e+00, -2.55746e-01, 3.73023e-01, -3.09298e-02, -1.18971e-01, 1.76998e-01, -4.50306e-01, -9.43777e-02, 9.66862e-01, -7.04735e-01, -8.97163e-01, -5.48345e-01, 2.75799e-01, 9.02496e-01, -5.09492e-01, -1.08637e+00, 3.97138e-01
20400 ,-6.51280e-01, 1.65382e-01, -1.62050e+00, -1.02812e-01, -1.23367e+00, -2.56970e-01, 3.72415e-01, -3.05405e-02, -1.17161e-01, 1.76760e-01, -4.49742e-01, -9.49844e-02, 9.65975e-01, -7.04616e-01, -8.97709e-01, -5.47917e-01, 2.75620e-01, 9.02901e-01, -5.09905e-01, -1.08617e+00, 3.97081e-01
20500 ,-6.50357e-01, 1.66045e-01, -1.61815e+00, -1.03931e-01, -1.23390e+00, -2.57876e-01, 3.71986e-01, -3.04005e-02, -1.15680e-01, 1.76515e-01, -4.49159e-01, -9.57243e-02, 9.65242e-01, -7.04490e-01, -8.98015e-01, -5.47693e-01, 2.75403e-01, 9.02990e-01, -5.10279e-01, -1.08591e+00, 3.97106e-01
20600 ,-6.48927e-01, 1.65846e-01, -1.61802e+00, -1.04411e-01, -1.23327e+00, -2.59106e-01, 3.71317e-01, -3.00068e-02, -1.14548e-01, 1.76172e-01, -4.49137e-01, -9.60830e-02, 9.64404e-01, -7.04407e-01, -8.98719e-01, -5.47239e-01, 2.75277e-01, 9.03534e-01, -5.10709e-01, -1.08587e+00, 3.96967e-01
20700 ,-6.48665e-01, 1.64934e-01, -1.61735e+00, -1.05114e-01, -1.23136e+00, -2.60400e-01, 3.70908e-01, -2.99296e-02, -1.13491e-01, 1.75855e-01, -4.48788e-01, -9.67278e-02, 9.63760e-01, -7.04305e-01, -8.99067e-01, -5.47038e-01, 2.75079e-01, 9.03638e-01, -5.11071e-01, -1.08568e+00, 3.96967e-01
20800 ,-6.50643e-01, 1.64834e-01, -1.61365e+00, -1.06849e-01, -1.23367e+00, -2.60068e-01, 3.70606e-01, -2.97477e-02, -1.12690e-01, 1.75568e-01, -4.48713e-01, -9.71851e-02, 9.63176e-01, -7.04229e-01, -8.99516e-01, -5.46762e-01, 2.74916e-01, 9.03941e-01, -5.11442e-01, -1.08564e+00, 3.96900e-01
20900 ,-6.48351e-01, 1.65462e-01, -1.61245e+00, -1.08165e-01, -1.23353e+00, -2.60454e-01, 3.70277e-01, -2.96749e-02, -1.12009e-01, 1.75229e-01, -4.48685e-01, -9.76887e-02, 9.62602e-01, -7.04143e-01, -8.99921e-01, -5.46576e-01, 2.74755e-01, 9.04136e-01, -5.11824e-01, -1.08560e+00, 3.96847e-01
21000 ,-6.48751e-01, 1.64423e-01, -1.61135e+00, -1.08552e-01, -1.23354e+00, -2.60541e-01, 3.70038e-01, -2.97743e-02, -1.11561e-01, 1.74863e-01, -4.48623e-01, -9.83884e-02, 9.62105e-01, -7.04047e-01, -9.00127e-01, -5.46497e-01, 2.74568e-01, 9.04064e-01, -5.12181e-01, -1.08552e+00, 3.96846e-01
21100 ,-6.47503e-01, 1.64807e-01, -1.60975e+00, -1.08260e-01, -1.23196e+00, -2.61820e-01, 3.69733e-01, -2.97841e-02, -1.11070e-01, 1.74501e-01, -4.48653e-01, -9.90193e-02, 9.61543e-01, -7.03929e-01, -9.00460e-01, -5.46353e-01, 2.74376e-01, 9.04124e-01, -5.12577e-01, -1.08544e+00, 3.96826e-01
21200 ,-6.48259e-01, 1.64471e-01, -1.60935e+00, -1.09615e-01, -1.23280e+00, -2.61799e-01, 3.69649e-01, -3.01521e-02, -1.10648e-01, 1.74145e-01, -4.48382e-01, -9.97877e-02, 9.61197e-01, -7.03835e-01, -9.00535e-01, -5.46510e-01, 2.74172e-01, 9.03753e-01, -5.12892e-01, -1.08519e+00, 3.96894e-01
21300 ,-6.47456e-01, 1.64491e-01, -1.60825e+00, -1.09401e-01, -1.23232e+00, -2.61864e-01, 3.69187e-01, -2.99254e-02, -1.10754e-01, 1.73669e-01, -4.49186e-01, -9.99751e-02, 9.60587e-01, -7.03770e-01, -9.01199e-01, -5.46152e-01, 2.74085e-01, 9.04305e-01, -5.13332e-01, -1.08548e+00, 3.96710e-01
21400 ,-6.46344e-01, 1.64156e-01, -1.60722e+00, -1.09376e-01, -1.23307e+00, -2.61144e-01, 3.68938e-01, -3.01376e-02, -1.10176e-01, 1.73232e-01, -4.49032e-01, -1.00600e-01, 9.60108e-01, -7.03664e-01, -9.01503e-01, -5.46199e-01, 2.73889e-01, 9.04216e-01, -5.13721e-01, -1.08535e+00, 3.96706e-01
21500 ,-6.48079e-01, 1.64571e-01, -1.60492e+00, -1.09692e-01, -1.23271e+00, -2.61824e-01, 3.68816e-01, -3.04462e-02, -1.10051e-01, 1.72827e-01, -4.49112e-01, -1.01313e-01, 9.59647e-01, -7.03549e-01, -9.01738e-01, -5.46309e-01, 2.73665e-01, 9.04003e-01, -5.14107e-01, -1.08514e+00, 3.96734e-01
