7200 ,-6.47516e-01, -1.45338e-01, -1.42471e+00, -1.90206e-01, -1.21681e+00, 9.47660e-03, 2.08328e-01, 2.61100e-01, -5.64551e-01, 1.77021e-01, -3.57265e-01, -6.78346e-02, 5.38454e-01, -9.46989e-01, -1.19456e-01, -2.95695e-01, -8.39193e-02, -1.27891e-01, -1.26342e-01, -2.56413e-01, -1.53298e-01
7300 ,-6.49342e-01, -1.44578e-01, -1.43584e+00, -1.89425e-01, -1.22200e+00, 8.32633e-03, 2.05636e-01, 2.77421e-01, -5.67336e-01, 1.79251e-01, -3.57591e-01, -6.24557e-02, 5.42333e-01, -9.46377e-01, -1.20200e-01, -2.99595e-01, -8.04156e-02, -1.25467e-01, -1.32470e-01, -2.56826e-01, -1.53403e-01
7400 ,-6.52413e-01, -1.43392e-01, -1.44623e+00, -1.90904e-01, -1.22723e+00, 9.80861e-03, 2.03940e-01, 2.94026e-01, -5.70650e-01, 1.83095e-01, -3.57957e-01, -5.68089e-02, 5.46131e-01, -9.45720e-01, -1.20967e-01, -3.03810e-01, -7.68383e-02, -1.22946e-01, -1.38925e-01, -2.57277e-01, -1.53487e-01
7500 ,-6.54186e-01, -1.43067e-01, -1.45753e+00, -1.89935e-01, -1.23157e+00, 1.22755e-02, 2.00712e-01, 3.10654e-01, -5.73220e-01, 1.85190e-01, -3.58448e-01, -5.03638e-02, 5.50034e-01, -9.44965e-01, -1.21949e-01, -3.08569e-01, -7.27675e-02, -1.19482e-01, -1.46001e-01, -2.57898e-01, -1.53570e-01
7600 ,-6.56198e-01, -1.43435e-01, -1.46818e+00, -1.89796e-01, -1.23554e+00, 1.07312e-02, 1.98341e-01, 3.27785e-01, -5.75416e-01, 1.88231e-01, -3.58880e-01, -4.38682e-02, 5.54684e-01, -9.44224e-01, -1.23113e-01, -3.13554e-01, -6.87982e-02, -1.15826e-01, -1.52788e-01, -2.58482e-01, -1.53757e-01
7700 ,-6.59483e-01, -1.42277e-01, -1.47809e+00, -1.91002e-01, -1.23946e+00, 1.16695e-02, 1.96913e-01, 3.44586e-01, -5.77776e-01, 1.92729e-01, -3.59334e-01, -3.62579e-02, 5.59538e-01, -9.43357e-01, -1.24326e-01, -3.19631e-01, -6.43359e-02, -1.12041e-01, -1.59789e-01, -2.59133e-01, -1.53924e-01
7800 ,-6.61921e-01, -1.42880e-01, -1.48817e+00, -1.90301e-01, -1.24289e+00, 1.08871e-02, 1.94506e-01, 3.62825e-01, -5.80538e-01, 1.96993e-01, -3.59795e-01, -2.97868e-02, 5.63693e-01, -9.42261e-01, -1.25658e-01, -3.24216e-01, -6.01318e-02, -1.08221e-01, -1.67322e-01, -2.59696e-01, -1.54182e-01
7900 ,-6.64197e-01, -1.41692e-01, -1.49868e+00, -1.89793e-01, -1.24542e+00, 1.36639e-02, 1.91837e-01, 3.81494e-01, -5.83522e-01, 2.00336e-01, -3.60348e-01, -2.30808e-02, 5.68841e-01, -9.41245e-01, -1.27008e-01, -3.28941e-01, -5.57230e-02, -1.03949e-01, -1.75015e-01, -2.60441e-01, -1.54418e-01
8000 ,-6.67289e-01, -1.41795e-01, -1.50849e+00, -1.91517e-01, -1.24809e+00, 1.38280e-02, 1.89357e-01, 3.99865e-01, -5.84444e-01, 2.05290e-01, -3.60832e-01, -1.54197e-02, 5.72773e-01, -9.40129e-01, -1.28765e-01, -3.35051e-01, -5.12745e-02, -9.89140e-02, -1.83724e-01, -2.61196e-01, -1.54725e-01
8100 ,-6.69586e-01, -1.41406e-01, -1.51820e+00, -1.90705e-01, -1.24978e+00, 1.39019e-02, 1.85528e-01, 4.18216e-01, -5.85420e-01, 2.08894e-01, -3.61284e-01, -8.63054e-03, 5.76126e-01, -9.38947e-01, -1.30659e-01, -3.40226e-01, -4.71396e-02, -9.37465e-02, -1.91985e-01, -2.61883e-01, -1.55070e-01
8200 ,-6.72694e-01, -1.40881e-01, -1.52696e+00, -1.91379e-01, -1.25139e+00, 1.60227e-02, 1.83436e-01, 4.36730e-01, -5.87354e-01, 2.14287e-01, -3.61798e-01, -1.32980e-03, 5.80912e-01, -9.37669e-01, -1.32708e-01, -3.45810e-01, -4.27617e-02, -8.81837e-02, -1.99953e-01, -2.62682e-01, -1.55472e-01
8300 ,-6.74588e-01, -1.40921e-01, -1.53638e+00, -1.91102e-01, -1.25215e+00, 1.73850e-02, 1.80487e-01, 4.55993e-01, -5.88478e-01, 2.18514e-01, -3.62290e-01, 5.50183e-03, 5.86382e-01, -9.36413e-01, -1.34937e-01, -3.51150e-01, -3.87379e-02, -8.19389e-02, -2.08324e-01, -2.63537e-01, -1.55948e-01
8400 ,-6.76757e-01, -1.41364e-01, -1.54541e+00, -1.91959e-01, -1.25274e+00, 1.72857e-02, 1.76975e-01, 4.75916e-01, -5.89028e-01, 2.23486e-01, -3.62725e-01, 1.22188e-02, 5.90158e-01, -9.35246e-01, -1.37850e-01, -3.56007e-01, -3.44678e-02, -7.47949e-02, -2.16907e-01, -2.64227e-01, -1.56583e-01
8500 ,-6.78744e-01, -1.39980e-01, -1.55481e+00, -1.90611e-01, -1.25237e+00, 1.94913e-02, 1.73586e-01, 4.96233e-01, -5.89461e-01, 2.27322e-01, -3.63145e-01, 1.91512e-02, 5.96747e-01, -9.33995e-01, -1.40688e-01, -3.60631e-01, -2.97692e-02, -6.69679e-02, -2.25135e-01, -2.65178e-01, -1.57212e-01
8600 ,-6.81786e-01, -1.39087e-01, -1.56328e+00, -1.92283e-01, -1.25230e+00, 2.13186e-02, 1.70688e-01, 5.15870e-01, -5.90178e-01, 2.33278e-01, -3.63532e-01, 2.76463e-02, 6.02181e-01, -9.33048e-01, -1.44691e-01, -3.67247e-01, -2.47857e-02, -5.78771e-02, -2.33585e-01, -2.66031e-01, -1.58246e-01
8700 ,-6.83909e-01, -1.38840e-01, -1.57228e+00, -1.90981e-01, -1.25156e+00, 2.24274e-02, 1.67324e-01, 5.36332e-01, -5.90920e-01, 2.38496e-01, -3.63838e-01, 3.56413e-02, 6.08624e-01, -9.32193e-01, -1.49389e-01, -3.73195e-01, -1.98665e-02, -4.75900e-02, -2.42275e-01, -2.66908e-01, -1.59721e-01
8800 ,-6.85959e-01, -1.39005e-01, -1.58090e+00, -1.91824e-01, -1.25063e+00, 2.38887e-02, 1.63816e-01, 5.57432e-01, -5.89575e-01, 2.44570e-01, -3.63898e-01, 4.33007e-02, 6.13807e-01, -9.31407e-01, -1.54842e-01, -3.78740e-01, -1.49566e-02, -3.60941e-02, -2.51880e-01, -2.67600e-01, -1.61345e-01
8900 ,-6.88186e-01, -1.38450e-01, -1.58955e+00, -1.91474e-01, -1.24912e+00, 2.70122e-02, 1.60445e-01, 5.78440e-01, -5.90130e-01, 2.50619e-01, -3.63904e-01, 5.14455e-02, 6.20925e-01, -9.31212e-01, -1.61530e-01, -3.85196e-01, -1.02463e-02, -2.31479e-02, -2.60376e-01, -2.68320e-01, -1.63615e-01
9000 ,-6.90150e-01, -1.38253e-01, -1.59794e+00, -1.92172e-01, -1.24736e+00, 2.83276e-02, 1.57310e-01, 5.99748e-01, -5.89076e-01, 2.57089e-01, -3.63451e-01, 5.98859e-02, 6.28364e-01, -9.31469e-01, -1.69301e-01, -3.91690e-01, -5.18671e-03, -8.85958e-03, -2.68765e-01, -2.68658e-01, -1.66401e-01
9100 ,-6.91805e-01, -1.37091e-01, -1.60600e+00, -1.91691e-01, -1.24510e+00, 3.33231e-02, 1.53245e-01, 6.20517e-01, -5.87448e-01, 2.63055e-01, -3.62949e-01, 6.75670e-02, 6.34508e-01, -9.31796e-01, -1.78208e-01, -3.97399e-01, -3.87153e-04, 7.17526e-03, -2.77173e-01, -2.68913e-01, -1.69509e-01
9200 ,-6.93422e-01, -1.36633e-01, -1.61417e+00, -1.91423e-01, -1.24263e+00, 3.77595e-02, 1.49187e-01, 6.40824e-01, -5.84863e-01, 2.69206e-01, -3.61743e-01, 7.64654e-02, 6.41825e-01, -9.33120e-01, -1.89674e-01, -4.04515e-01, 4.65477e-03, 2.63498e-02, -2.85196e-01, -2.68872e-01, -1.73878e-01
9300 ,-6.95670e-01, -1.35919e-01, -1.62182e+00, -1.91240e-01, -1.24032e+00, 4.27445e-02, 1.45031e-01, 6.61654e-01, -5.79856e-01, 2.76245e-01, -3.59846e-01, 8.50469e-02, 6.48228e-01, -9.34707e-01, -2.03440e-01, -4.10819e-01, 1.00278e-02, 4.87703e-02, -2.93759e-01, -2.68278e-01, -1.79354e-01
9400 ,-6.96587e-01, -1.34715e-01, -1.63060e+00, -1.90550e-01, -1.23676e+00, 5.20558e-02, 1.39981e-01, 6.82454e-01, -5.73438e-01, 2.80754e-01, -3.57170e-01, 9.41844e-02, 6.57155e-01, -9.37166e-01, -2.20009e-01, -4.17037e-01, 1.61221e-02, 7.66535e-02, -3.02015e-01, -2.67852e-01, -1.86016e-01
9500 ,-6.99330e-01, -1.33382e-01, -1.63743e+00, -1.94462e-01, -1.23418e+00, 6.17871e-02, 1.36042e-01, 7.02143e-01, -5.64411e-01, 2.87444e-01, -3.53759e-01, 1.06222e-01, 6.65904e-01, -9.39910e-01, -2.40772e-01, -4.25256e-01, 2.39800e-02, 1.10021e-01, -3.11284e-01, -2.67525e-01, -1.95057e-01
9600 ,-7.01038e-01, -1.31387e-01, -1.64419e+00, -1.96703e-01, -1.23052e+00, 7.78519e-02, 1.28040e-01, 7.22438e-01, -5.51072e-01, 2.90984e-01, -3.50902e-01, 1.17728e-01, 6.70716e-01, -9.40311e-01, -2.64154e-01, -4.31996e-01, 3.24642e-02, 1.51898e-01, -3.24609e-01, -2.69035e-01, -2.04044e-01
9700 ,-7.01825e-01, -1.26665e-01, -1.65153e+00, -2.01231e-01, -1.22652e+00, 9.26363e-02, 1.24273e-01, 7.42985e-01, -5.39715e-01, 2.92921e-01, -3.54772e-01, 1.27111e-01, 6.82744e-01, -9.38452e-01, -2.75997e-01, -4.36382e-01, 4.01529e-02, 2.01879e-01, -3.37147e-01, -2.85005e-01, -2.04406e-01
9800 ,-7.02297e-01, -1.23324e-01, -1.65909e+00, -2.02038e-01, -1.22451e+00, 1.02770e-01, 1.22877e-01, 7.62072e-01, -5.26745e-01, 2.97401e-01, -3.61695e-01, 1.36795e-01, 6.95737e-01, -9.36668e-01, -2.82160e-01, -4.41797e-01, 4.73363e-02, 2.55173e-01, -3.48913e-01, -3.09538e-01, -1.98412e-01
9900 ,-7.00765e-01, -1.23278e-01, -1.66777e+00, -2.00635e-01, -1.22304e+00, 1.12104e-01, 1.21929e-01, 7.80219e-01, -5.12760e-01, 3.00962e-01, -3.69432e-01, 1.47784e-01, 7.11248e-01, -9.37300e-01, -2.87750e-01, -4.46904e-01, 5.59280e-02, 3.09722e-01, -3.58283e-01, -3.37342e-01, -1.90657e-01
10000 ,-7.01298e-01, -1.22077e-01, -1.67513e+00, -2.00386e-01, -1.22374e+00, 1.18563e-01, 1.22896e-01, 7.96500e-01, -4.95205e-01, 3.06099e-01, -3.75993e-01, 1.58904e-01, 7.26274e-01, -9.36730e-01, -2.90361e-01, -4.52754e-01, 6.40241e-02, 3.61782e-01, -3.69017e-01, -3.69927e-01, -1.79867e-01
10100 ,-7.00086e-01, -1.24238e-01, -1.68321e+00, -1.92911e-01, -1.22447e+00, 1.27914e-01, 1.24507e-01, 8.04089e-01, -4.76613e-01, 3.12914e-01, -3.71618e-01, 1.73750e-01, 7.42227e-01, -9.41508e-01, -2.97336e-01, -4.64937e-01, 7.40081e-02, 4.02148e-01, -3.72780e-01, -3.93230e-01, -1.69329e-01
10200 ,-7.00734e-01, -1.26881e-01, -1.68959e+00, -1.88706e-01, -1.22737e+00, 1.35211e-01, 1.28475e-01, 8.06654e-01, -4.58289e-01, 3.22179e-01, -3.62507e-01, 1.80218e-01, 7.54512e-01, -9.43842e-01, -3.00167e-01, -4.75764e-01, 7.81396e-02, 4.33817e-01, -3.77474e-01, -4.17651e-01, -1.54657e-01
10300 ,-7.02192e-01, -1.28489e-01, -1.69513e+00, -1.84236e-01, -1.23082e+00, 1.43127e-01, 1.31674e-01, 8.04112e-01, -4.41896e-01, 3.29762e-01, -3.51543e-01, 1.85231e-01, 7.65592e-01, -9.44910e-01, -3.03801e-01, -4.87035e-01, 8.30247e-02, 4.59873e-01, -3.83053e-01, -4.43086e-01, -1.41150e-01
10400 ,-7.03200e-01, -1.31519e-01, -1.70054e+00, -1.79393e-01, -1.23511e+00, 1.48644e-01, 1.35375e-01, 8.00467e-01, -4.25771e-01, 3.37713e-01, -3.40450e-01, 1.86668e-01, 7.74790e-01, -9.45664e-01, -3.07223e-01, -4.96749e-01, 8.56089e-02, 4.83884e-01, -3.89051e-01, -4.67707e-01, -1.27125e-01
10500 ,-7.04205e-01, -1.34318e-01, -1.70533e+00, -1.74110e-01, -1.23987e+00, 1.53097e-01, 1.38425e-01, 7.92819e-01, -4.11864e-01, 3.44538e-01, -3.30074e-01, 1.88657e-01, 7.83837e-01, -9.45845e-01, -3.10551e-01, -5.07769e-01, 8.91109e-02, 5.02914e-01, -3.94839e-01, -4.92433e-01, -1.14249e-01
10600 ,-7.07046e-01, -1.36386e-01, -1.70857e+00, -1.71443e-01, -1.24346e+00, 1.62686e-01, 1.39859e-01, 7.80049e-01, -4.00771e-01, 3.49528e-01, -3.18524e-01, 1.88587e-01, 7.88853e-01, -9.44116e-01, -3.18252e-01, -5.18550e-01, 9.40491e-02, 5.15539e-01, -4.03214e-01, -5.14678e-01, -1.05605e-01
10700 ,-7.08566e-01, -1.38083e-01, -1.71252e+00, -1.68371e-01, -1.24834e+00, 1.66494e-01, 1.43773e-01, 7.69803e-01, -3.91135e-01, 3.55964e-01, -3.10957e-01, 1.84442e-01, 7.94970e-01, -9.43023e-01, -3.21479e-01, -5.25333e-01, 9.63204e-02, 5.29865e-01, -4.10052e-01, -5.42548e-01, -9.32393e-02
10800 ,-7.09806e-01, -1.40897e-01, -1.71559e+00, -1.64829e-01, -1.25277e+00, 1.71122e-01, 1.46261e-01, 7.59553e-01, -3.81607e-01, 3.62841e-01, -3.04844e-01, 1.80973e-01, 7.98414e-01, -9.40888e-01, -3.27840e-01, -5.33398e-01, 9.75435e-02, 5.43267e-01, -4.17728e-01, -5.67403e-01, -8.12941e-02
10900 ,-7.10917e-01, -1.42004e-01, -1.71860e+00, -1.61747e-01, -1.25576e+00, 1.75952e-01, 1.49253e-01, 7.49345e-01, -3.74275e-01, 3.69511e-01, -3.00367e-01, 1.76444e-01, 8.02387e-01, -9.38753e-01, -3.34147e-01, -5.41005e-01, 9.77227e-02, 5.55537e-01, -4.24803e-01, -5.92680e-01, -6.92615e-02
11000 ,-7.11126e-01, -1.44719e-01, -1.72200e+00, -1.59575e-01, -1.25764e+00, 1.82176e-01, 1.49550e-01, 7.37560e-01, -3.67048e-01, 3.73780e-01, -2.95557e-01, 1.74057e-01, 8.04884e-01, -9.35971e-01, -3.43480e-01, -5.49813e-01, 9.98267e-02, 5.64449e-01, -4.33301e-01, -6.13751e-01, -5.99523e-02
11100 ,-7.11647e-01, -1.45161e-01, -1.72539e+00, -1.56967e-01, -1.26017e+00, 1.85074e-01, 1.53275e-01, 7.30961e-01, -3.64643e-01, 3.80388e-01, -2.97060e-01, 1.67159e-01, 8.09594e-01, -9.34340e-01, -3.47476e-01, -5.53536e-01, 9.77749e-02, 5.75813e-01, -4.38427e-01, -6.40638e-01, -4.63443e-02
11200 ,-7.13093e-01, -1.46835e-01, -1.72713e+00, -1.55530e-01, -1.26273e+00, 1.86574e-01, 1.51796e-01, 7.16633e-01, -3.56567e-01, 3.82411e-01, -2.90752e-01, 1.69319e-01, 8.11168e-01, -9.30608e-01, -3.58352e-01, -5.66015e-01, 1.02529e-01, 5.77814e-01, -4.47707e-01, -6.57922e-01, -4.05826e-02
11300 ,-7.11933e-01, -1.48653e-01, -1.73010e+00, -1.54159e-01, -1.26295e+00, 1.90914e-01, 1.52022e-01, 7.07265e-01, -3.52782e-01, 3.86436e-01, -2.90433e-01, 1.63494e-01, 8.10376e-01, -9.26841e-01, -3.67861e-01, -5.72034e-01, 1.02230e-01, 5.83912e-01, -4.56769e-01, -6.79548e-01, -3.13019e-02
11400 ,-7.13552e-01, -1.48227e-01, -1.73137e+00, -1.53881e-01, -1.26322e+00, 1.93986e-01, 1.53186e-01, 6.94257e-01, -3.46548e-01, 3.89368e-01, -2.85332e-01, 1.60806e-01, 8.13996e-01, -9.23303e-01, -3.77681e-01, -5.80896e-01, 1.05635e-01, 5.86246e-01, -4.64810e-01, -6.98831e-01, -2.42467e-02
11500 ,-7.13787e-01, -1.50475e-01, -1.73260e+00, -1.53421e-01, -1.26395e+00, 1.96702e-01, 1.53650e-01, 6.86543e-01, -3.43399e-01, 3.94015e-01, -2.86384e-01, 1.57286e-01, 8.15036e-01, -9.19322e-01, -3.88390e-01, -5.87630e-01, 1.05185e-01, 5.93165e-01, -4.73020e-01, -7.19000e-01, -1.43150e-02
11600 ,-7.12611e-01, -1.51100e-01, -1.73472e+00, -1.50884e-01, -1.26293e+00, 1.98013e-01, 1.54418e-01, 6.76367e-01, -3.39412e-01, 3.96529e-01, -2.84796e-01, 1.53469e-01, 8.18274e-01, -9.14943e-01, -3.97677e-01, -5.95499e-01, 1.06134e-01, 5.97029e-01, -4.81782e-01, -7.38987e-01, -6.16603e-03
11700 ,-7.12771e-01, -1.51643e-01, -1.73568e+00, -1.49908e-01, -1.26293e+00, 1.98702e-01, 1.54295e-01, 6.67794e-01, -3.35137e-01, 4.00549e-01, -2.84458e-01, 1.50055e-01, 8.19173e-01, -9.10597e-01, -4.10154e-01, -6.03441e-01, 1.05551e-01, 6.02174e-01, -4.90051e-01, -7.58499e-01, 3.60318e-03
11800 ,-7.13150e-01, -1.51651e-01, -1.73772e+00, -1.48862e-01, -1.26159e+00, 2.00088e-01, 1.55782e-01, 6.58244e-01, -3.32016e-01, 4.03118e-01, -2.83632e-01, 1.44735e-01, 8.23606e-01, -9.06951e-01, -4.19568e-01, -6.10213e-01, 1.05970e-01, 6.06042e-01, -4.97486e-01, -7.79211e-01, 1.30149e-02
11900 ,-7.14214e-01, -1.52768e-01, -1.73793e+00, -1.48871e-01, -1.25931e+00, 2.03874e-01, 1.55739e-01, 6.49952e-01, -3.28621e-01, 4.07099e-01, -2.83369e-01, 1.40518e-01, 8.24688e-01, -9.02007e-01, -4.33640e-01, -6.17716e-01, 1.04730e-01, 6.10817e-01, -5.06421e-01, -7.96319e-01, 2.24637e-02
12000 ,-7.13018e-01, -1.54074e-01, -1.73906e+00, -1.47981e-01, -1.25950e+00, 2.03710e-01, 1.56725e-01, 6.40513e-01, -3.25220e-01, 4.09690e-01, -2.83061e-01, 1.35315e-01, 8.27723e-01, -8.96582e-01, -4.44178e-01, -6.25201e-01, 1.04498e-01, 6.14113e-01, -5.16177e-01, -8.16172e-01, 3.13038e-02
12100 ,-7.13419e-01, -1.55441e-01, -1.73915e+00, -1.45656e-01, -1.25784e+00, 2.06245e-01, 1.56749e-01, 6.31368e-01, -3.22794e-01, 4.12568e-01, -2.83171e-01, 1.30238e-01, 8.28265e-01, -8.91275e-01, -4.56368e-01, -6.33115e-01, 1.03644e-01, 6.16579e-01, -5.24828e-01, -8.32839e-01, 4.03616e-02
12200 ,-7.14204e-01, -1.54291e-01, -1.74008e+00, -1.47312e-01, -1.25765e+00, 2.05461e-01, 1.58598e-01, 6.23953e-01, -3.20171e-01, 4.14778e-01, -2.83506e-01, 1.27227e-01, 8.34075e-01, -8.87715e-01, -4.67277e-01, -6.39587e-01, 1.04881e-01, 6.20585e-01, -5.32360e-01, -8.51615e-01, 4.82743e-02
12300 ,-7.12801e-01, -1.54439e-01, -1.74223e+00, -1.43825e-01, -1.25552e+00, 2.06440e-01, 1.58880e-01, 6.18373e-01, -3.17905e-01, 4.17908e-01, -2.85116e-01, 1.23673e-01, 8.38284e-01, -8.85093e-01, -4.79584e-01, -6.45261e-01, 1.03944e-01, 6.26271e-01, -5.38192e-01, -8.68933e-01, 5.89774e-02
12400 ,-7.14751e-01, -1.56191e-01, -1.73974e+00, -1.45675e-01, -1.25444e+00, 2.08588e-01, 1.59724e-01, 6.08748e-01, -3.14495e-01, 4.20545e-01, -2.83631e-01, 1.19980e-01, 8.39683e-01, -8.80022e-01, -4.93387e-01, -6.53898e-01, 1.04784e-01, 6.27357e-01, -5.47881e-01, -8.82672e-01, 6.47108e-02
12500 ,-7.13035e-01, -1.57136e-01, -1.74139e+00, -1.44217e-01, -1.25262e+00, 2.09588e-01, 1.60174e-01, 6.00307e-01, -3.13110e-01, 4.22439e-01, -2.84498e-01, 1.17714e-01, 8.43005e-01, -8.77861e-01, -5.05781e-01, -6.62082e-01, 1.06157e-01, 6.29501e-01, -5.54848e-01, -8.98189e-01, 7.19121e-02
12600 ,-7.14795e-01, -1.58599e-01, -1.75662e+00, -1.28299e-01, -1.25719e+00, 2.04185e-01, 1.71100e-01, 5.83851e-01, -3.19733e-01, 4.40205e-01, -2.88937e-01, 1.25153e-01, 8.49997e-01, -8.91403e-01, -5.08861e-01, -6.75678e-01, 1.20231e-01, 6.39642e-01, -5.44310e-01, -9.08989e-01, 8.94618e-02
12700 ,-7.21802e-01, -1.60104e-01, -1.75877e+00, -1.34322e-01, -1.25492e+00, 2.09602e-01, 1.68114e-01, 5.84757e-01, -3.13664e-01, 4.40430e-01, -2.81027e-01, 1.20520e-01, 8.44332e-01, -8.90567e-01, -5.19627e-01, -6.72847e-01, 1.18923e-01, 6.47490e-01, -5.46386e-01, -9.03983e-01, 8.96680e-02
12800 ,-7.22395e-01, -1.59396e-01, -1.75895e+00, -1.36696e-01, -1.25293e+00, 2.11872e-01, 1.67217e-01, 5.84505e-01, -3.11217e-01, 4.40528e-01, -2.78246e-01, 1.17908e-01, 8.42057e-01, -8.90020e-01, -5.24310e-01, -6.71799e-01, 1.18170e-01, 6.49137e-01, -5.47690e-01, -9.08538e-01, 9.06864e-02
12900 ,-7.18938e-01, -1.61154e-01, -1.75832e+00, -1.37330e-01, -1.25281e+00, 2.12796e-01, 1.66712e-01, 5.83372e-01, -3.09611e-01, 4.40514e-01, -2.74663e-01, 1.16005e-01, 8.40679e-01, -8.89575e-01, -5.28142e-01, -6.71620e-01, 1.17743e-01, 6.45644e-01, -5.48763e-01, -9.13991e-01, 9.15899e-02
13000 ,-7.19184e-01, -1.59600e-01, -1.75707e+00, -1.36581e-01, -1.25319e+00, 2.11278e-01, 1.66338e-01, 5.83546e-01, -3.08988e-01, 4.40803e-01, -2.79036e-01, 1.14228e-01, 8.39502e-01, -8.89166e-01, -5.31567e-01, -6.70834e-01, 1.17075e-01, 6.51281e-01, -5.49565e-01, -9.24751e-01, 9.51413e-02
13100 ,-7.18995e-01, -1.60985e-01, -1.75354e+00, -1.38601e-01, -1.25109e+00, 2.13687e-01, 1.66167e-01, 5.81889e-01, -3.07538e-01, 4.40728e-01, -2.73973e-01, 1.13008e-01, 8.38804e-01, -8.88798e-01, -5.34969e-01, -6.71357e-01, 1.16903e-01, 6.45904e-01, -5.50495e-01, -9.28886e-01, 9.53965e-02
13200 ,-7.18146e-01, -1.61534e-01, -1.75015e+00, -1.38435e-01, -1.24938e+00, 2.14342e-01, 1.66038e-01, 5.80368e-01, -3.06660e-01, 4.40744e-01, -2.71504e-01, 1.11702e-01, 8.38091e-01, -8.88420e-01, -5.38306e-01, -6.71776e-01, 1.16672e-01, 6.41702e-01, -5.51341e-01, -9.35651e-01, 9.65595e-02
13300 ,-7.17490e-01, -1.60915e-01, -1.74854e+00, -1.38064e-01, -1.24657e+00, 2.16181e-01, 1.65795e-01, 5.79537e-01, -3.06274e-01, 4.40709e-01, -2.72904e-01, 1.10607e-01, 8.37493e-01, -8.88074e-01, -5.42186e-01, -6.71857e-01, 1.16431e-01, 6.42425e-01, -5.52133e-01, -9.44270e-01, 9.81692e-02
13400 ,-7.14961e-01, -1.62340e-01, -1.74618e+00, -1.37487e-01, -1.24738e+00, 2.15140e-01, 1.65188e-01, 5.78258e-01, -3.04802e-01, 4.40579e-01, -2.70707e-01, 1.09772e-01, 8.36743e-01, -8.87686e-01, -5.47458e-01, -6.72459e-01, 1.16225e-01, 6.40615e-01, -5.53073e-01, -9.49415e-01, 9.91010e-02
13500 ,-7.15125e-01, -1.62472e-01, -1.74192e+00, -1.37841e-01, -1.24590e+00, 2.16158e-01, 1.65154e-01, 5.77351e-01, -3.04384e-01, 4.40771e-01, -2.72080e-01, 1.08782e-01, 8.36298e-01, -8.87336e-01, -5.51236e-01, -6.72803e-01, 1.15903e-01, 6.41543e-01, -5.53778e-01, -9.58310e-01, 1.02105e-01
13600 ,-7.12080e-01, -1.62522e-01, -1.74062e+00, -1.38759e-01, -1.24542e+00, 2.16199e-01, 1.65157e-01, 5.75976e-01, -3.04141e-01, 4.40727e-01, -2.72540e-01, 1.07822e-01, 8.36120e-01, -8.86991e-01, -5.55045e-01, -6.73423e-01, 1.15678e-01, 6.39918e-01, -5.54613e-01, -9.67081e-01, 1.04100e-01
13700 ,-7.13349e-01, -1.62297e-01, -1.73716e+00, -1.38167e-01, -1.24434e+00, 2.16478e-01, 1.64851e-01, 5.74530e-01, -3.03032e-01, 4.40595e-01, -2.70931e-01, 1.06819e-01, 8.35588e-01, -8.86601e-01, -5.59914e-01, -6.74070e-01, 1.15477e-01, 6.38345e-01, -5.55543e-01, -9.74260e-01, 1.05368e-01
13800 ,-7.10357e-01, -1.62491e-01, -1.73560e+00, -1.38322e-01, -1.24106e+00, 2.18836e-01, 1.65077e-01, 5.72911e-01, -3.02657e-01, 4.40403e-01, -2.70244e-01, 1.05515e-01, 8.35448e-01, -8.86214e-01, -5.63308e-01, -6.74655e-01, 1.15249e-01, 6.35911e-01, -5.56537e-01, -9.83008e-01, 1.06787e-01
13900 ,-7.09996e-01, -1.63063e-01, -1.73180e+00, -1.37263e-01, -1.24178e+00, 2.19463e-01, 1.64648e-01, 5.71104e-01, -3.01624e-01, 4.40141e-01, -2.68878e-01, 1.04878e-01, 8.35084e-01, -8.85780e-01, -5.68886e-01, -6.75838e-01, 1.15121e-01, 6.33354e-01, -5.57622e-01, -9.89574e-01, 1.07675e-01
14000 ,-7.06985e-01, -1.64016e-01, -1.72897e+00, -1.37838e-01, -1.24186e+00, 2.18922e-01, 1.64327e-01, 5.69763e-01, -3.01169e-01, 4.40044e-01, -2.70417e-01, 1.04127e-01, 8.34760e-01, -8.85378e-01, -5.74543e-01, -6.76720e-01, 1.14846e-01, 6.33737e-01, -5.58597e-01, -9.98860e-01, 1.10376e-01
14100 ,-7.05366e-01, -1.64267e-01, -1.72660e+00, -1.37667e-01, -1.24063e+00, 2.20378e-01, 1.64304e-01, 5.67735e-01, -3.00223e-01, 4.39828e-01, -2.69120e-01, 1.03259e-01, 8.34658e-01, -8.85046e-01, -5.78774e-01, -6.77960e-01, 1.14706e-01, 6.30493e-01, -5.59489e-01, -1.00602e+00, 1.12610e-01
14200 ,-7.04623e-01, -1.64010e-01, -1.72371e+00, -1.39133e-01, -1.23970e+00, 2.21253e-01, 1.64244e-01, 5.66720e-01, -3.00005e-01, 4.39833e-01, -2.71139e-01, 1.02069e-01, 8.34302e-01, -8.84651e-01, -5.83515e-01, -6.78484e-01, 1.14230e-01, 6.32301e-01, -5.60449e-01, -1.01555e+00, 1.16169e-01
14300 ,-7.01928e-01, -1.64536e-01, -1.72109e+00, -1.36257e-01, -1.23985e+00, 2.21012e-01, 1.64475e-01, 5.64454e-01, -2.98668e-01, 4.39918e-01, -2.68604e-01, 1.01076e-01, 8.34385e-01, -8.84419e-01, -5.87489e-01, -6.80076e-01, 1.13889e-01, 6.28189e-01, -5.61156e-01, -1.02092e+00, 1.20418e-01
